time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2021-05-29 05:00:00+00:00,85.61666666666666,45.73333333333333,21.715,843.35,17.383333333333333,13.294255788586366
2021-05-29 06:00:00+00:00,90.26666666666668,46.0,21.711666666666662,786.8,18.633333333333333,15.13073480529066
2021-05-29 07:00:00+00:00,90.25,45.98333333333333,22.046666666666667,881.9833333333333,19.65,16.889488716072012
2021-05-29 08:00:00+00:00,86.6,45.21666666666667,22.52,877.1333333333333,20.066666666666663,17.279933656313432
2021-05-29 09:00:00+00:00,85.03333333333333,44.91666666666666,22.90333333333333,890.1166666666667,17.333333333333332,16.632167852120254
2021-05-29 10:00:00+00:00,86.46666666666667,43.73333333333333,23.15666666666667,994.6833333333332,12.583333333333334,15.227928300529436
2021-05-29 11:00:00+00:00,83.45,42.36666666666667,23.051666666666662,834.7,10.416666666666666,13.366919452516397
2021-05-29 12:00:00+00:00,80.66666666666667,41.23333333333333,22.78833333333333,586.1333333333333,7.683333333333334,11.31806531239589
2021-05-29 13:00:00+00:00,78.6,40.45,22.805,496.8833333333333,5.783333333333333,9.325972900528756
2021-05-29 14:00:00+00:00,75.46666666666667,39.73333333333333,22.40333333333333,372.28333333333336,6.316666666666666,7.946631573214871
2021-05-29 15:00:00+00:00,75.51666666666667,40.55,22.08333333333333,337.6333333333333,6.15,7.2513622277420025
2021-05-29 16:00:00+00:00,76.1,41.6,21.865,284.68333333333334,6.25,6.7750249949773975
2021-05-29 17:00:00+00:00,77.28333333333333,42.0,22.063333333333333,381.51666666666665,7.3,6.83030925291039
2021-05-29 18:00:00+00:00,80.33333333333333,42.7,22.091666666666665,368.03333333333336,7.583333333333333,7.438348023944971
2021-05-29 19:00:00+00:00,80.66666666666667,43.0,22.05,372.53333333333336,8.2,7.891874836205416
2021-05-29 20:00:00+00:00,81.53333333333333,43.0,21.915,327.53333333333336,10.216666666666669,8.487138746177362
2021-05-29 21:00:00+00:00,84.35,43.2,21.94333333333333,325.4,10.5,9.52786544607436
2021-05-29 22:00:00+00:00,88.45,43.766666666666666,21.801666666666662,345.3,10.344827586206897,10.680215148220542
2021-05-29 23:00:00+00:00,92.20689655172414,43.91379310344828,21.78448275862069,357.5344827586207,12.107142857142858,11.76102077259879
2021-05-30 00:00:00+00:00,99.46428571428572,44.0,21.7125,344.73214285714283,14.95,12.573529989480882
2021-05-30 01:00:00+00:00,102.93333333333334,44.75,21.596666666666668,344.0833333333333,15.65,12.724425903372603
2021-05-30 02:00:00+00:00,102.6,45.0,21.466666666666665,309.56666666666666,14.017241379310343,12.618428906109239
2021-05-30 03:00:00+00:00,101.44827586206895,45.05172413793103,21.38448275862069,258.67241379310343,11.45,12.450884934307785
2021-05-30 04:00:00+00:00,99.91666666666669,45.0,21.26,232.46666666666667,10.766666666666667,12.058618436925876
2021-05-30 05:00:00+00:00,101.1,44.78333333333333,21.148333333333333,208.51666666666668,9.2,10.999063377167293
2021-05-30 06:00:00+00:00,100.41666666666669,44.78333333333333,20.973333333333336,162.4,7.933333333333334,9.817964239640778
2021-05-30 07:00:00+00:00,97.31666666666666,43.88333333333333,21.325,154.68333333333334,7.116666666666666,9.004118776719913
2021-05-30 08:00:00+00:00,94.45,43.23333333333333,21.74833333333333,195.1833333333333,7.883333333333334,8.559776595373542
2021-05-30 09:00:00+00:00,92.48333333333332,42.93333333333333,22.015,158.43333333333334,8.45,8.00616055049113
2021-05-30 10:00:00+00:00,86.65,42.0,22.48333333333333,195.16666666666663,8.516666666666667,7.749782424338281
2021-05-30 11:00:00+00:00,81.78333333333333,41.36666666666667,23.11,317.93333333333334,7.9,8.122822049405348
2021-05-30 12:00:00+00:00,74.8,40.45,23.776666666666664,464.51666666666665,7.433333333333334,8.775171751551529
2021-05-30 13:00:00+00:00,66.93333333333334,39.333333333333336,24.421666666666667,508.6,9.116666666666667,9.370263090215493
2021-05-30 14:00:00+00:00,63.2,38.5,25.098333333333333,553.05,11.266666666666667,10.242214014815154
2021-05-30 15:00:00+00:00,60.833333333333336,37.7,25.645,605.3,12.55,11.502633738230685
2021-05-30 16:00:00+00:00,60.016666666666666,37.3,26.051666666666662,684.5833333333334,14.683333333333334,13.451398645729224
2021-05-30 17:00:00+00:00,59.46666666666667,37.28333333333333,26.17,491.9,17.516666666666666,16.104544329100182
2021-05-30 18:00:00+00:00,59.13333333333333,37.81666666666667,25.715,802.2166666666667,22.55,19.041869668452968
2021-05-30 19:00:00+00:00,67.55,40.96666666666667,24.75333333333333,465.73333333333335,26.03333333333333,22.581426795942164
2021-05-30 20:00:00+00:00,81.05,45.333333333333336,23.751666666666665,437.1,28.25,26.243184801272797
2021-05-30 21:00:00+00:00,85.4,46.13333333333333,23.726666666666667,559.3,35.6271186440678,29.919897630634356
2021-05-30 22:00:00+00:00,86.77966101694915,47.813559322033896,23.523728813559323,559.5762711864406,38.68333333333333,33.182698306430844
2021-05-30 23:00:00+00:00,87.03333333333333,48.93333333333333,23.295,541.0666666666667,40.55,35.46955845202462
2021-05-31 00:00:00+00:00,89.18333333333334,50.03333333333333,23.065,489.2,40.53333333333333,37.36720331437752
2021-05-31 01:00:00+00:00,91.61666666666666,49.91666666666666,23.12333333333333,515.2666666666667,39.56666666666667,38.67349556252772
2021-05-31 02:00:00+00:00,92.26666666666668,50.71666666666667,22.94333333333333,465.56666666666666,39.3448275862069,38.47673307742612
2021-05-31 03:00:00+00:00,92.1896551724138,51.03448275862069,22.87758620689655,471.7758620689655,35.96610169491525,36.99801489228056
2021-05-31 04:00:00+00:00,93.59322033898304,51.0,22.81016949152542,474.135593220339,33.833333333333336,34.73425153116593
2021-05-31 05:00:00+00:00,96.01666666666668,51.0,22.796666666666667,450.75,28.83333333333333,32.273242683152894
2021-05-31 06:00:00+00:00,97.88333333333334,51.0,22.78,462.8833333333333,24.83333333333333,30.233912352556196
2021-05-31 07:00:00+00:00,98.41666666666669,50.516666666666666,22.80333333333333,555.3166666666667,23.48333333333333,28.421130285516643
2021-05-31 08:00:00+00:00,113.03333333333332,49.78333333333333,22.94333333333333,590.725,26.3,27.382345858929153
2021-05-31 09:00:00+00:00,253.8,49.016666666666666,23.62333333333333,626.1333333333334,26.683333333333334,26.770409846789622
2021-05-31 10:00:00+00:00,396.28333333333336,48.016666666666666,24.245,661.5416666666667,27.266666666666666,26.784548804501206
2021-05-31 11:00:00+00:00,430.76666666666665,47.016666666666666,24.76,696.95,29.133333333333333,27.737452110053248
2021-05-31 12:00:00+00:00,445.6666666666667,46.91666666666666,25.2,732.3583333333333,29.433333333333334,28.881205166802108
2021-05-31 13:00:00+00:00,283.51666666666665,46.2,24.99,767.7666666666667,31.633333333333333,29.891874836205417
2021-05-31 14:00:00+00:00,166.48333333333332,46.0,24.99833333333333,803.1750000000001,31.666666666666668,31.318830043385898
2021-05-31 15:00:00+00:00,127.81666666666666,46.0,25.251666666666665,838.5833333333334,34.38333333333333,32.90615538273868
2021-05-31 16:00:00+00:00,104.86666666666666,45.96666666666667,25.461666666666662,873.9916666666667,36.7,34.20850508488486
2021-05-31 17:00:00+00:00,101.23333333333332,46.0,25.495,909.4,36.95,35.289310709263106
2021-05-31 18:00:00+00:00,88.78333333333333,46.16666666666666,25.375,944.8083333333334,37.833333333333336,35.81126163386277
2021-05-31 19:00:00+00:00,81.98333333333333,46.81666666666667,25.15,980.2166666666668,37.5,35.90263373823069
2021-05-31 20:00:00+00:00,80.23333333333333,47.0,24.925,1015.625,35.416666666666664,35.199017693348274
2021-05-31 21:00:00+00:00,83.38333333333334,47.0,24.836666666666662,1051.0333333333333,32.483333333333334,34.39502051957638
2021-05-31 22:00:00+00:00,88.91666666666667,47.0,24.565,1086.4416666666666,30.466666666666665,33.82044109702439
2021-05-31 23:00:00+00:00,94.96666666666668,47.0,24.345,1121.85,31.1,33.501362227742
2021-06-01 00:00:00+00:00,102.78333333333332,47.78333333333333,24.045,1157.2583333333332,31.5,33.16073928069168
2021-06-01 01:00:00+00:00,109.23333333333332,48.083333333333336,23.721666666666668,1192.6666666666663,35.18333333333333,32.95678221497657
2021-06-01 02:00:00+00:00,112.41666666666669,49.3,23.55166666666667,1228.075,35.61666666666667,33.286249557439724
2021-06-01 03:00:00+00:00,110.56666666666666,49.66666666666666,23.625,1263.4833333333331,34.11864406779661,32.11834779827159
2021-06-01 04:00:00+00:00,107.28813559322032,49.79661016949152,23.68135593220339,1298.8916666666669,34.96666666666667,30.211969672118745
2021-06-01 05:00:00+00:00,105.0,48.583333333333336,23.51833333333333,1334.3,23.3,28.435009297185818
2021-06-01 06:00:00+00:00,99.01666666666668,46.78333333333333,22.898333333333333,631.9833333333333,17.783333333333335,26.865930427903425
2021-06-01 07:00:00+00:00,101.33333333333331,46.68333333333333,22.613333333333333,674.8583333333333,17.633333333333333,24.920545576091204
2021-06-01 08:00:00+00:00,146.3,46.36666666666667,22.85833333333333,717.7333333333333,23.78333333333333,23.7945949671961
2021-06-01 09:00:00+00:00,235.9,46.41666666666666,23.545,760.6083333333333,22.5,23.5716813572783
2021-06-01 10:00:00+00:00,290.71666666666664,45.53333333333333,24.56,803.4833333333333,26.366666666666667,25.25882398874779
2021-06-01 11:00:00+00:00,252.96666666666667,45.23333333333333,25.211666666666662,846.3583333333333,33.583333333333336,27.259588719737792
2021-06-01 12:00:00+00:00,283.0,45.16666666666666,26.008333333333333,889.2333333333333,36.11864406779661,29.31119977337629
2021-06-01 13:00:00+00:00,174.27118644067798,44.32203389830509,26.159322033898302,932.1083333333332,31.816666666666663,30.01116852314152
2021-06-01 14:00:00+00:00,192.13333333333333,44.23333333333333,26.30333333333333,974.9833333333332,30.566666666666663,30.38959319513882
2021-06-01 15:00:00+00:00,149.81666666666666,44.13333333333333,26.081666666666667,1017.8583333333332,28.266666666666666,30.230591738786096
2021-06-01 16:00:00+00:00,115.03333333333332,44.0,25.891666666666666,1060.7333333333331,25.65,29.0124400336302
2021-06-01 17:00:00+00:00,108.63333333333334,44.0,25.82333333333333,1103.6083333333331,25.383333333333333,27.444255788586368
2021-06-01 18:00:00+00:00,100.25,44.86666666666667,25.526666666666664,1146.4833333333331,25.23333333333333,26.847401471957326
2021-06-01 19:00:00+00:00,96.28333333333332,44.833333333333336,25.301666666666662,1189.3583333333331,26.15,26.989488716072014
2021-06-01 20:00:00+00:00,100.15,45.0,25.081666666666667,1232.2333333333331,27.666666666666668,28.26802889440867
2021-06-01 21:00:00+00:00,104.33333333333331,45.68333333333333,24.91166666666667,1275.1083333333331,30.133333333333333,29.801215471167872
2021-06-01 22:00:00+00:00,106.18333333333334,45.96666666666667,24.711666666666662,1317.9833333333331,36.8,32.580309252910396
2021-06-01 23:00:00+00:00,110.3,46.86666666666667,24.615,1360.8583333333331,36.88333333333333,36.13120516680212
2021-06-02 00:00:00+00:00,111.91666666666669,46.86666666666667,24.431666666666665,1403.7333333333331,44.96666666666667,39.932351026681594
2021-06-02 01:00:00+00:00,114.11666666666666,47.91666666666666,24.33833333333333,1446.6083333333331,50.266666666666666,44.30930623386209
2021-06-02 02:00:00+00:00,116.43333333333334,48.766666666666666,24.196666666666665,1489.4833333333331,53.766666666666666,48.50218712877042
2021-06-02 03:00:00+00:00,116.9,49.6,23.886666666666667,1532.3583333333331,58.333333333333336,51.55850508488486
2021-06-02 04:00:00+00:00,117.88333333333334,50.0,23.771666666666665,1575.2333333333331,58.05555555555556,54.43216785212025
2021-06-02 05:00:00+00:00,119.65,50.1,23.741666666666667,1253.95,57.77777777777778,55.64697591957706
2021-06-02 06:00:00+00:00,119.86666666666666,50.18333333333333,23.74833333333333,1077.1666666666667,57.5,55.35977659537354
2021-06-02 07:00:00+00:00,122.6,49.68333333333333,24.15,1096.9472222222223,53.6,53.875208169538745
2021-06-02 08:00:00+00:00,133.33333333333334,48.98333333333333,24.616666666666667,1116.727777777778,48.43333333333333,50.98311575767161
2021-06-02 09:00:00+00:00,225.0,48.3,25.49333333333333,1136.5083333333334,44.38333333333333,47.15059982718313
2021-06-02 10:00:00+00:00,412.7166666666666,47.833333333333336,26.496666666666663,1156.288888888889,38.11666666666667,42.72517175155153
2021-06-02 11:00:00+00:00,446.8333333333333,46.93333333333333,27.246666666666663,1176.0694444444446,29.8,38.0797868997393
2021-06-02 12:00:00+00:00,302.55,45.06666666666667,27.66166666666667,1195.85,26.383333333333333,34.02078544338658
2021-06-02 13:00:00+00:00,193.4833333333333,42.96666666666667,28.238333333333333,1215.6305555555557,25.48333333333333,30.778824214421157
2021-06-02 14:00:00+00:00,131.26666666666668,41.13333333333333,28.881666666666668,1235.4111111111113,25.316666666666663,28.349017693348273
2021-06-02 15:00:00+00:00,98.61666666666666,39.63333333333333,29.23166666666667,1255.1916666666668,25.916666666666668,27.08787766243351
2021-06-02 16:00:00+00:00,83.53333333333333,39.06666666666667,29.26333333333333,1274.9722222222222,28.383333333333333,26.913298239881534
2021-06-02 17:00:00+00:00,75.56666666666666,37.75,29.24333333333333,1294.7527777777775,29.316666666666663,26.57993365631343
2021-06-02 18:00:00+00:00,72.3,37.28333333333333,28.816666666666663,1314.5333333333333,27.15,26.098834518786923
2021-06-02 19:00:00+00:00,74.23333333333333,37.7,28.03833333333333,1334.3138888888889,23.633333333333333,25.558880681481817
2021-06-02 20:00:00+00:00,73.51666666666667,38.333333333333336,27.321666666666665,1354.0944444444444,22.616666666666667,24.666919452516396
2021-06-02 21:00:00+00:00,78.33333333333333,40.03333333333333,26.846666666666668,1373.875,21.666666666666668,23.168065312395893
2021-06-02 22:00:00+00:00,81.81666666666666,41.55,26.49833333333333,1393.6555555555556,19.85,21.811687186243038
2021-06-02 23:00:00+00:00,83.83333333333333,42.71666666666667,26.245,1413.4361111111111,18.9,21.02282204940535
2021-06-03 00:00:00+00:00,87.76666666666667,43.38333333333333,25.921666666666667,1433.2166666666667,19.85,20.494301472405386
2021-06-03 01:00:00+00:00,95.35,43.98333333333333,25.701666666666664,1452.9972222222225,20.2,19.94891662059316
2021-06-03 02:00:00+00:00,98.58333333333331,44.5,25.56833333333333,1472.7777777777778,19.517241379310345,19.63277230709758
2021-06-03 03:00:00+00:00,96.53448275862068,45.241379310344826,25.41379310344828,1492.5583333333334,19.3,19.736049173370255
2021-06-03 04:00:00+00:00,93.75,45.55,25.36,1512.338888888889,19.58333333333333,20.282433128487845
2021-06-03 05:00:00+00:00,93.8,46.0,25.271666666666665,1532.1194444444443,20.75,20.811769288049277
2021-06-03 06:00:00+00:00,98.78333333333332,46.88333333333333,25.22,1551.9,23.73333333333333,20.98004700835444
2021-06-03 07:00:00+00:00,105.58333333333331,47.6,25.35333333333333,1276.7833333333333,23.58333333333333,20.944219370599146
2021-06-03 08:00:00+00:00,108.23333333333332,46.45,25.65333333333333,1252.9880952380952,19.95,20.482167852120256
2021-06-03 09:00:00+00:00,147.0,45.05,26.045,1229.192857142857,18.85,20.38030925291039
2021-06-03 10:00:00+00:00,211.36666666666667,43.78333333333333,26.475,1205.397619047619,16.566666666666666,21.316919452516398
2021-06-03 11:00:00+00:00,169.15,43.016666666666666,26.266666666666666,1181.6023809523808,19.0,23.5275891219197
2021-06-03 12:00:00+00:00,208.05,43.45,26.346666666666668,1157.807142857143,27.48333333333333,25.720960369200434
2021-06-03 13:00:00+00:00,194.05,46.86666666666667,26.116666666666667,1134.0119047619048,40.21666666666667,28.210666660934173
2021-06-03 14:00:00+00:00,187.61666666666667,50.78333333333333,25.736666666666668,1110.2166666666667,38.96491228070175,30.32254017260416
2021-06-03 15:00:00+00:00,170.26315789473685,50.94736842105263,25.8140350877193,1086.4214285714286,35.95,32.493821987458595
2021-06-03 16:00:00+00:00,140.45,51.083333333333336,25.516666666666666,1062.6261904761905,33.21666666666667,34.22105943344648
2021-06-03 17:00:00+00:00,129.03333333333333,51.016666666666666,25.376666666666665,1038.8309523809523,32.266666666666666,34.48862201400486
2021-06-03 18:00:00+00:00,118.31666666666666,51.0,25.328333333333333,1015.0357142857142,31.220338983050848,30.546910731027214
2021-06-03 19:00:00+00:00,116.3728813559322,51.0,25.30677966101695,991.240476190476,29.53333333333333,26.569354660012205
2021-06-03 20:00:00+00:00,113.96666666666668,50.766666666666666,25.185,967.445238095238,13.633333333333333,23.092394285079276
2021-06-03 21:00:00+00:00,93.01666666666668,48.06666666666667,24.40833333333333,943.65,11.15,19.57569636817784
2021-06-03 22:00:00+00:00,86.45,47.1,24.203333333333333,771.1333333333333,10.183333333333334,15.93745437350847
2021-06-03 23:00:00+00:00,86.41666666666667,46.93333333333333,24.05,583.7666666666667,8.183333333333334,12.599316516832909
2021-06-04 00:00:00+00:00,85.91666666666667,46.1,23.961666666666662,534.6833333333333,7.3,9.543749845690618
2021-06-04 01:00:00+00:00,85.55,46.0,23.715,429.5833333333333,7.983050847457627,8.674798853269868
2021-06-04 02:00:00+00:00,84.11864406779661,46.01694915254237,23.51186440677966,364.135593220339,8.321428571428571,8.387871897415646
2021-06-04 03:00:00+00:00,83.33928571428571,45.69642857142857,23.505357142857143,357.8928571428572,8.559322033898304,8.43250151441169
2021-06-04 04:00:00+00:00,88.96610169491525,45.91525423728814,23.440677966101696,391.7796610169492,9.169491525423728,8.480581922633403
2021-06-04 05:00:00+00:00,92.05084745762711,46.0,23.335593220338986,356.45762711864404,9.067796610169491,8.988425480829248
2021-06-04 06:00:00+00:00,91.135593220339,46.11864406779661,23.279661016949152,314.3728813559322,8.10344827586207,9.917559617696867
2021-06-04 07:00:00+00:00,88.36206896551724,46.08620689655172,23.35172413793104,372.6034482758621,11.35593220338983,11.601108592813079
2021-06-04 08:00:00+00:00,122.77966101694916,45.559322033898304,23.86779661016949,497.6789910600256,14.616666666666667,14.305684638326145
2021-06-04 09:00:00+00:00,161.06666666666666,45.11666666666667,24.275,622.754533844189,20.28333333333333,17.49414105616038
2021-06-04 10:00:00+00:00,249.03333333333333,45.083333333333336,25.085,747.8300766283526,28.5,19.912257355965146
2021-06-04 11:00:00+00:00,273.01666666666665,43.66666666666666,25.631666666666668,872.905619412516,31.516666666666666,21.49744778060722
2021-06-04 12:00:00+00:00,287.8833333333333,41.93333333333333,26.048333333333336,997.9811621966794,24.566666666666663,21.9250249949774
2021-06-04 13:00:00+00:00,210.11666666666667,39.45,26.3,1123.0567049808428,18.78333333333333,21.458880681481816
2021-06-04 14:00:00+00:00,212.3,38.38333333333333,26.85,1248.1322477650065,14.85,20.459776595373537
2021-06-04 15:00:00+00:00,147.6,36.66666666666666,26.94833333333333,1373.20779054917,11.483333333333333,18.60616055049113
2021-06-04 16:00:00+00:00,92.08333333333331,34.95,26.563333333333333,1498.2833333333333,13.466666666666669,16.578353852909707
2021-06-04 17:00:00+00:00,78.05,34.56666666666667,26.2,1082.0333333333333,16.533333333333335,15.713298239881539
2021-06-04 18:00:00+00:00,74.46666666666667,35.13333333333333,25.660000000000004,613.6,17.35,15.57755270393248
2021-06-04 19:00:00+00:00,72.21666666666667,36.15,25.24833333333333,710.2833333333333,17.083333333333332,16.3797868997393
2021-06-04 20:00:00+00:00,77.01666666666667,37.766666666666666,24.855,591.7666666666667,17.416666666666668,17.89935687195801
2021-06-04 21:00:00+00:00,75.25,38.93333333333333,24.561666666666667,542.8166666666667,20.966666666666665,19.145490881087827
2021-06-04 22:00:00+00:00,76.73333333333333,40.16666666666666,24.265,438.9333333333333,22.25,19.882351026681608
2021-06-04 23:00:00+00:00,78.41666666666667,40.96666666666667,24.040000000000003,408.9333333333333,22.366666666666667,20.352163376719233
2021-06-05 00:00:00+00:00,79.15,41.38333333333333,23.938333333333333,402.6333333333333,22.7,20.801393477976777
2021-06-05 01:00:00+00:00,79.08333333333333,41.98333333333333,23.836666666666662,391.8,20.666666666666668,20.901362227742005
2021-06-05 02:00:00+00:00,77.73333333333333,41.86666666666667,23.695,387.3666666666667,18.8,20.420263090215492
2021-06-05 03:00:00+00:00,76.28333333333333,41.0,23.541666666666668,351.3,17.7,20.14221401481515
2021-06-05 04:00:00+00:00,76.4,41.0,23.51,340.8833333333333,18.1,20.05977659537354
2021-06-05 05:00:00+00:00,76.1,41.38333333333333,23.53166666666667,304.2333333333333,20.433333333333334,20.120446264776845
2021-06-05 06:00:00+00:00,76.61666666666666,41.88333333333333,23.598333333333336,325.8666666666667,21.966666666666665,21.24025861481447
2021-06-05 07:00:00+00:00,76.01666666666667,42.0,23.683333333333334,363.31666666666666,24.133333333333333,23.44186966845297
2021-06-05 08:00:00+00:00,76.6,42.2,23.86833333333333,399.03333333333336,28.53333333333333,27.284695561075335
2021-06-05 09:00:00+00:00,78.46666666666667,43.48333333333333,24.05666666666667,399.6,32.78333333333333,32.170263090215485
2021-06-05 10:00:00+00:00,77.95,43.95,24.45833333333333,708.25,44.18333333333333,37.43269020529134
2021-06-05 11:00:00+00:00,76.9,44.0,25.311666666666667,508.03333333333336,52.8,42.14310992870688
2021-06-05 12:00:00+00:00,74.2,44.0,26.011666666666667,481.8833333333333,57.4,45.11330340763398
2021-06-05 13:00:00+00:00,73.63333333333334,43.63333333333333,26.55,429.45,55.11666666666667,46.48073480529066
2021-06-05 14:00:00+00:00,70.06666666666666,42.7,27.15,311.71666666666664,45.93333333333333,47.34425062083392
2021-06-05 15:00:00+00:00,67.48333333333333,41.21666666666667,27.42,251.85,38.13333333333333,46.06802889440866
2021-06-05 16:00:00+00:00,65.86666666666666,39.833333333333336,27.438333333333333,194.96666666666667,37.4,43.87740594735834
2021-06-05 17:00:00+00:00,65.11666666666666,39.96666666666667,27.188333333333333,215.55,34.833333333333336,41.39697591957705
2021-06-05 18:00:00+00:00,67.68333333333334,39.96666666666667,26.795,226.4,37.96666666666667,40.62406230965925
2021-06-05 19:00:00+00:00,71.41666666666667,40.86666666666667,26.24833333333333,339.5,40.16666666666666,41.85139864572922
2021-06-05 20:00:00+00:00,78.66666666666667,41.833333333333336,25.785,603.2,49.88333333333333,44.3658996404555
2021-06-05 21:00:00+00:00,81.23333333333333,43.7,25.47833333333333,640.4666666666667,55.53333333333333,47.2259356025189
2021-06-05 22:00:00+00:00,85.88333333333334,45.083333333333336,25.271666666666665,513.5666666666667,55.76282051282051,50.34092266730244
2021-06-05 23:00:00+00:00,87.66666666666667,46.11666666666667,25.076666666666668,492.4166666666667,55.99230769230769,52.910006679959075
2021-06-06 00:00:00+00:00,89.66666666666667,47.0,24.916666666666668,518.1666666666666,56.22179487179487,55.250638923240054
2021-06-06 01:00:00+00:00,95.58333333333331,47.06666666666667,24.941666666666663,551.45,56.45128205128205,56.229190514787454
2021-06-06 02:00:00+00:00,97.43333333333334,47.88333333333333,24.905,524.3666666666667,56.68076923076923,56.31458545891603
2021-06-06 03:00:00+00:00,95.40350877192982,48.07017543859649,24.87368421052632,534.0526315789474,56.91025641025641,56.54007546463132
2021-06-06 04:00:00+00:00,93.76666666666668,48.016666666666666,24.85,521.0833333333334,57.13974358974359,56.97355465013795
2021-06-06 05:00:00+00:00,91.8,48.31666666666667,24.831666666666667,501.3333333333333,57.36923076923077,57.262534388914155
2021-06-06 06:00:00+00:00,91.61666666666666,48.7,24.8,486.45,57.59871794871795,57.42044624039863
2021-06-06 07:00:00+00:00,87.85,48.016666666666666,24.848333333333336,531.4666666666667,57.82820512820513,57.63140815400929
2021-06-06 08:00:00+00:00,86.95,47.86666666666667,24.98,623.9833333333333,58.05769230769231,57.83560077119772
2021-06-06 09:00:00+00:00,85.83333333333333,47.0,25.421666666666667,668.3833333333333,58.287179487179486,57.01202135635193
2021-06-06 10:00:00+00:00,83.93333333333334,46.96666666666667,25.771666666666665,639.65,58.516666666666666,55.35765788221374
2021-06-06 11:00:00+00:00,77.66666666666667,46.28333333333333,26.4,507.1,52.38333333333333,52.96421399079729
2021-06-06 12:00:00+00:00,74.31666666666666,45.68333333333333,26.775,755.5,45.81666666666667,49.53158200796178
2021-06-06 13:00:00+00:00,71.7,44.85,27.28166666666667,767.3666666666667,39.41666666666666,45.435098255050654
2021-06-06 14:00:00+00:00,65.45,43.78333333333333,27.975,436.76666666666665,33.38333333333333,41.26126163386277
2021-06-06 15:00:00+00:00,59.833333333333336,42.81666666666667,28.38,404.35,29.883333333333333,37.102633738230686
2021-06-06 16:00:00+00:00,56.36666666666667,42.016666666666666,28.58833333333333,400.5833333333333,29.2,33.56806531239589
2021-06-06 17:00:00+00:00,56.083333333333336,42.53333333333333,28.53166666666667,391.2166666666666,29.58333333333333,31.242639567195415
2021-06-06 18:00:00+00:00,57.11666666666667,43.71666666666667,28.28,367.85,28.65,29.887107763691056
2021-06-06 19:00:00+00:00,59.98333333333333,45.06666666666667,27.87833333333333,818.2166666666667,29.566666666666663,28.851362227741998
2021-06-06 20:00:00+00:00,65.65,46.7,27.206666666666667,458.2,28.5,27.832167852120246
2021-06-06 21:00:00+00:00,69.21666666666667,47.11666666666667,26.73166666666667,420.4166666666667,25.716666666666665,26.820785443386576
2021-06-06 22:00:00+00:00,69.71666666666667,47.0,26.375,465.53333333333336,23.25,25.835967071564014
2021-06-06 23:00:00+00:00,72.03333333333333,47.88333333333333,26.0,414.6166666666667,22.25,24.910922455253033
2021-06-07 00:00:00+00:00,77.08333333333333,47.766666666666666,25.736666666666668,426.01666666666665,22.866666666666667,23.70528324535634
2021-06-07 01:00:00+00:00,80.58333333333333,47.833333333333336,25.58333333333333,437.1333333333333,23.183333333333334,22.718799060899602
2021-06-07 02:00:00+00:00,84.13333333333334,47.91666666666666,25.405,417.0833333333333,21.155172413793103,21.885434477331493
2021-06-07 03:00:00+00:00,83.3103448275862,48.0,25.21896551724138,376.3448275862069,20.166666666666668,21.325763911233555
2021-06-07 04:00:00+00:00,81.65,48.0,25.16333333333333,333.35,19.466666666666665,21.242952931071308
2021-06-07 05:00:00+00:00,79.55,47.86666666666667,25.13,299.71666666666664,19.83333333333333,21.293848844963026
2021-06-07 06:00:00+00:00,78.86666666666666,47.0,25.098333333333336,268.45,21.8,21.533089942937764
2021-06-07 07:00:00+00:00,81.91666666666667,46.96666666666667,25.121666666666663,308.8833333333333,23.4,22.38549671005256
2021-06-07 08:00:00+00:00,130.58333333333334,46.31666666666667,25.6,361.7791666666666,25.866666666666667,23.56806014464344
2021-06-07 09:00:00+00:00,271.3833333333333,46.41666666666666,26.196666666666665,414.675,27.15,24.606124132503908
2021-06-07 10:00:00+00:00,389.4666666666666,46.36666666666667,26.505,467.5708333333333,27.016666666666666,25.332167852120254
2021-06-07 11:00:00+00:00,451.65,45.7,26.863333333333333,520.4666666666667,26.316666666666663,25.839833062434195
2021-06-07 12:00:00+00:00,426.9333333333333,44.41666666666666,26.87833333333333,573.3625,25.416666666666668,26.21453850013544
2021-06-07 13:00:00+00:00,303.45,43.266666666666666,26.215,626.2583333333333,25.48333333333333,25.6228272171578
2021-06-07 14:00:00+00:00,244.05,42.333333333333336,26.615,679.1541666666667,26.2,24.77121099576685
2021-06-07 15:00:00+00:00,163.46666666666667,40.766666666666666,26.841666666666665,732.05,22.73333333333333,24.260917287500586
2021-06-07 16:00:00+00:00,137.21666666666667,41.45,26.805,784.9458333333332,21.216666666666665,24.11802889440867
2021-06-07 17:00:00+00:00,148.03333333333333,42.35,26.92,837.8416666666666,22.016666666666666,24.296857117656977
2021-06-07 18:00:00+00:00,131.15,42.88333333333333,26.808333333333334,890.7375,24.9,24.60214137558997
2021-06-07 19:00:00+00:00,118.83333333333331,43.03333333333333,26.6,943.6333333333332,27.16949152542373,25.176846813291213
2021-06-07 20:00:00+00:00,117.55932203389833,44.0,26.272881355932203,996.5291666666666,27.75,26.823230768408806
2021-06-07 21:00:00+00:00,119.5,44.66666666666666,26.041666666666668,1049.425,30.4,29.03590026130357
2021-06-07 22:00:00+00:00,123.6,45.0,25.89,1102.3208333333332,35.266666666666666,31.682749410180165
