time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-07-01 08:00:00+00:00,445.8474576271187,434.0,462.0,49.25423728813559,47.0,53.0,6.779661016949152,4.0,10.0,25.87457627118644,25.5,26.6,361.2542372881356,0.0,3586.0,3.816666666666667
2020-07-01 09:00:00+00:00,481.73333333333335,459.0,500.0,46.3,46.0,47.0,3.816666666666667,2.0,5.0,25.42833333333333,25.3,25.6,703.5333333333333,172.0,2028.0,4.733333333333333
2020-07-01 10:00:00+00:00,504.28333333333336,485.0,527.0,47.0,47.0,47.0,4.733333333333333,3.0,6.0,25.273333333333333,25.2,25.3,63.0,4.0,163.0,3.65
2020-07-01 11:00:00+00:00,527.1666666666666,507.0,545.0,46.4,46.0,47.0,3.65,3.0,6.0,25.235,25.2,25.3,293.31666666666666,8.0,762.0,2.45
2020-07-01 12:00:00+00:00,493.53333333333336,467.0,538.0,46.0,46.0,46.0,2.45,2.0,3.0,25.10666666666667,25.0,25.2,22.75,2.0,76.0,3.8
2020-07-01 13:00:00+00:00,499.98333333333335,471.0,550.0,46.0,46.0,46.0,3.8,2.0,5.0,25.116666666666667,25.0,25.2,20.616666666666667,4.0,37.0,6.333333333333333
2020-07-01 14:00:00+00:00,551.45,539.0,562.0,46.23333333333333,46.0,48.0,6.333333333333333,4.0,8.0,25.19333333333333,25.1,25.4,48.333333333333336,16.0,82.0,7.666666666666667
2020-07-01 15:00:00+00:00,548.35,530.0,561.0,46.48333333333333,46.0,48.0,7.666666666666667,6.0,10.0,25.165000000000003,25.1,25.4,36.88333333333333,13.0,67.0,11.8
2020-07-01 16:00:00+00:00,564.3166666666667,550.0,585.0,46.23333333333333,46.0,47.0,11.8,9.0,15.0,25.12833333333333,25.0,25.2,42.016666666666666,21.0,94.0,15.1
2020-07-01 17:00:00+00:00,555.8666666666667,525.0,570.0,46.05,46.0,47.0,15.1,12.0,19.0,25.09,25.0,25.1,34.61666666666667,2.0,127.0,58.38333333333333
2020-07-01 18:00:00+00:00,508.8333333333333,482.0,535.0,51.31666666666667,47.0,53.0,58.38333333333333,20.0,91.0,25.92833333333333,25.2,26.2,27.4375,0.0,28668.0,58.388888888888886
2020-07-01 19:00:00+00:00,475.1166666666667,455.0,489.0,53.266666666666666,53.0,54.0,58.388888888888886,69.0,98.0,26.265,26.2,26.3,20.258333333333333,12149.0,23438.0,58.394444444444446
2020-07-01 20:00:00+00:00,471.0847457627119,457.0,486.0,52.72881355932204,52.0,54.0,58.394444444444446,59.0,77.0,26.25762711864407,26.2,26.3,13.079166666666666,-9999.0,15679.0,58.4
2020-07-01 21:00:00+00:00,453.05,439.0,467.0,54.016666666666666,53.0,55.0,58.4,52.0,64.0,26.3,26.3,26.3,5.9,0.0,25.0,51.06666666666667
2020-07-01 22:00:00+00:00,444.85,434.0,453.0,55.0,55.0,55.0,51.06666666666667,46.0,55.0,26.3,26.3,26.3,14.766666666666667,0.0,41.0,49.13333333333333
2020-07-01 23:00:00+00:00,444.1166666666667,435.0,454.0,55.0,55.0,55.0,49.13333333333333,46.0,53.0,26.31833333333333,26.3,26.4,18.683333333333334,0.0,38.0,48.43333333333333
2020-07-02 00:00:00+00:00,442.1666666666667,432.0,449.0,55.0,55.0,55.0,48.43333333333333,45.0,51.0,26.38833333333333,26.3,26.4,12.8,1.0,29.0,49.96666666666667
2020-07-02 01:00:00+00:00,439.4333333333333,431.0,447.0,55.0,55.0,55.0,49.96666666666667,46.0,54.0,26.4,26.4,26.4,16.266666666666666,0.0,44.0,54.35
2020-07-02 02:00:00+00:00,441.48333333333335,432.0,453.0,55.73333333333333,55.0,56.0,54.35,49.0,60.0,26.4,26.4,26.4,7.4,2.0,17.0,56.266666666666666
2020-07-02 03:00:00+00:00,446.23333333333335,436.0,454.0,56.0,56.0,56.0,56.266666666666666,53.0,60.0,26.4,26.4,26.4,11.95,1.0,30.0,57.5
2020-07-02 04:00:00+00:00,449.3666666666667,439.0,460.0,56.0,56.0,56.0,57.5,54.0,61.0,26.4,26.4,26.4,14.583333333333334,2.0,37.0,59.98333333333333
2020-07-02 05:00:00+00:00,451.05,441.0,459.0,56.0,56.0,56.0,59.98333333333333,54.0,65.0,26.4,26.4,26.4,13.516666666666667,2.0,32.0,59.72916666666666
2020-07-02 06:00:00+00:00,453.98333333333335,443.0,469.0,54.65,51.0,56.0,59.72916666666666,58.0,76.0,26.17333333333333,25.6,26.4,20.183333333333334,0.0,46.0,59.475
2020-07-02 07:00:00+00:00,459.9333333333333,452.0,468.0,49.81666666666667,49.0,51.0,59.475,62.0,78.0,25.366666666666667,25.2,25.7,13.55,2.0,36.0,59.22083333333333
2020-07-02 08:00:00+00:00,463.8474576271187,447.0,478.0,49.96610169491525,48.0,54.0,59.22083333333333,64.0,87.0,24.93898305084745,24.4,25.2,273.728813559322,0.0,1096.0,58.96666666666667
2020-07-02 09:00:00+00:00,511.51666666666665,481.0,537.0,48.45,47.0,50.0,58.96666666666667,53.0,66.0,23.295,22.8,24.4,96.25,1.0,305.0,50.9
2020-07-02 10:00:00+00:00,535.6833333333333,522.0,553.0,48.06666666666667,47.0,51.0,50.9,47.0,55.0,22.78,22.5,23.2,5.4,2.0,27.0,45.41666666666666
2020-07-02 11:00:00+00:00,522.4666666666667,506.0,537.0,49.85,48.0,53.0,45.41666666666666,40.0,56.0,22.726666666666667,22.1,23.4,27.95,13.0,62.0,47.16666666666666
2020-07-02 12:00:00+00:00,498.6666666666667,461.0,542.0,52.61666666666667,50.0,55.0,47.16666666666666,40.0,54.0,24.75,23.0,25.9,28.65,0.0,204.0,49.28333333333333
2020-07-02 13:00:00+00:00,472.3,455.0,503.0,52.85,51.0,53.0,49.28333333333333,36.0,61.0,26.265,25.9,26.5,43.15,2.0,88.0,47.83018867924528
2020-07-02 14:00:00+00:00,488.7924528301887,468.0,505.0,52.490566037735846,51.0,53.0,47.83018867924528,43.0,54.0,26.7245283018868,26.5,27.0,71.62264150943396,23.0,116.0,41.18333333333333
2020-07-02 15:00:00+00:00,510.06666666666666,497.0,529.0,50.48333333333333,49.0,51.0,41.18333333333333,36.0,46.0,27.24833333333333,27.0,27.4,101.26666666666668,68.0,129.0,38.40350877192982
2020-07-02 16:00:00+00:00,532.5438596491229,510.0,549.0,49.73684210526316,49.0,50.0,38.40350877192982,35.0,43.0,27.477192982456145,27.4,27.5,97.6842105263158,83.0,118.0,40.41509433962264
2020-07-02 17:00:00+00:00,551.2075471698113,532.0,564.0,49.75471698113208,49.0,50.0,40.41509433962264,36.0,45.0,27.57547169811321,27.4,27.6,140.8679245283019,108.0,174.0,41.51962477347831
2020-07-02 18:00:00+00:00,518.25,499.0,539.0,49.95,49.0,50.0,41.51962477347831,41.0,132.0,27.206666666666667,27.1,27.4,107.47177672955976,137.0,56936.0,42.62415520733397
2020-07-02 19:00:00+00:00,494.51666666666665,480.0,507.0,50.11666666666667,50.0,51.0,42.62415520733397,68.0,86.0,27.040000000000003,27.0,27.1,74.07562893081762,13901.0,27983.0,43.72868564118964
2020-07-02 20:00:00+00:00,480.96610169491527,468.0,492.0,52.0,51.0,53.0,43.72868564118964,69.0,80.0,26.908474576271185,26.8,27.0,40.679481132075466,0.0,13864.0,44.8332160750453
2020-07-02 21:00:00+00:00,471.2166666666666,462.0,484.0,53.91666666666666,53.0,55.0,44.8332160750453,73.0,84.0,26.8,26.8,26.8,7.283333333333333,0.0,34.0,45.93774650890097
2020-07-02 22:00:00+00:00,465.4333333333333,456.0,472.0,54.6,54.0,55.0,45.93774650890097,69.0,82.0,26.8,26.8,26.8,11.1,1.0,29.0,47.04227694275664
2020-07-02 23:00:00+00:00,464.8333333333333,458.0,473.0,54.98333333333333,54.0,55.0,47.04227694275664,70.0,80.0,26.8,26.8,26.8,14.4,1.0,32.0,48.1468073766123
2020-07-03 00:00:00+00:00,464.26666666666665,456.0,474.0,55.016666666666666,55.0,56.0,48.1468073766123,65.0,82.0,26.8,26.8,26.8,26.35,0.0,71.0,49.251337810467966
2020-07-03 01:00:00+00:00,461.6833333333333,453.0,470.0,55.0,55.0,55.0,49.251337810467966,71.0,79.0,26.8,26.8,26.8,38.7,3.0,72.0,50.35586824432363
2020-07-03 02:00:00+00:00,463.85,457.0,474.0,55.1,55.0,56.0,50.35586824432363,65.0,77.0,26.8,26.8,26.8,13.75,2.0,39.0,51.460398678179295
2020-07-03 03:00:00+00:00,469.8666666666667,463.0,482.0,55.88333333333333,55.0,56.0,51.460398678179295,64.0,74.0,26.8,26.8,26.8,24.566666666666663,1.0,57.0,52.56492911203496
2020-07-03 04:00:00+00:00,476.3666666666667,465.0,484.0,55.86666666666667,55.0,56.0,52.56492911203496,66.0,74.0,26.80666666666667,26.8,26.9,38.86666666666667,12.0,61.0,53.66945954589063
2020-07-03 05:00:00+00:00,478.51666666666665,468.0,486.0,55.11666666666667,55.0,56.0,53.66945954589063,67.0,85.0,26.881666666666664,26.8,26.9,79.05,31.0,107.0,54.77398997974629
2020-07-03 06:00:00+00:00,481.25,470.0,501.0,53.18333333333333,48.0,55.0,54.77398997974629,77.0,88.0,26.48,25.0,27.3,43.98333333333333,1.0,76.0,55.87852041360196
2020-07-03 07:00:00+00:00,491.9166666666667,485.0,500.0,50.016666666666666,48.0,52.0,55.87852041360196,71.0,86.0,23.703333333333333,23.1,24.8,7.166666666666667,1.0,22.0,56.983050847457626
2020-07-03 08:00:00+00:00,491.728813559322,484.0,506.0,50.08474576271186,48.0,52.0,56.983050847457626,42.0,72.0,23.17457627118644,22.9,23.7,43.74576271186441,0.0,148.0,29.75
2020-07-03 09:00:00+00:00,509.3833333333333,487.0,530.0,50.03333333333333,48.0,52.0,29.75,21.0,39.0,22.988333333333333,22.7,23.5,8.3,0.0,58.0,13.916666666666666
2020-07-03 10:00:00+00:00,488.05,470.0,510.0,49.73333333333333,48.0,52.0,13.916666666666666,9.0,22.0,22.81,22.5,23.1,19.133333333333333,0.0,67.0,9.783333333333331
2020-07-03 11:00:00+00:00,487.53333333333336,475.0,502.0,49.36666666666667,48.0,50.0,9.783333333333331,8.0,12.0,22.83,22.6,23.1,18.883333333333333,0.0,66.0,7.716666666666667
2020-07-03 12:00:00+00:00,490.6666666666667,475.0,512.0,50.11666666666667,49.0,54.0,7.716666666666667,6.0,10.0,24.831666666666667,22.6,26.3,61.56666666666667,0.0,143.0,6.116666666666666
2020-07-03 13:00:00+00:00,505.48333333333335,474.0,551.0,47.85,46.0,49.0,6.116666666666666,5.0,8.0,26.316666666666663,26.2,26.5,156.7,26.0,349.0,3.733333333333333
2020-07-03 14:00:00+00:00,503.98333333333335,490.0,531.0,44.3,43.0,46.0,3.733333333333333,2.0,6.0,26.581666666666667,26.5,26.7,103.93333333333334,12.0,174.0,2.033333333333333
2020-07-03 15:00:00+00:00,541.2833333333333,516.0,571.0,43.083333333333336,43.0,44.0,2.033333333333333,1.0,3.0,26.726666666666667,26.7,26.8,46.73333333333333,2.0,91.0,2.0
2020-07-03 16:00:00+00:00,548.5833333333334,533.0,575.0,43.21666666666667,42.0,45.0,2.0,1.0,3.0,25.875,24.2,26.9,65.06666666666666,3.0,261.0,3.183333333333333
2020-07-03 17:00:00+00:00,539.35,503.0,579.0,44.23333333333333,43.0,45.0,3.183333333333333,1.0,6.0,24.271666666666665,24.0,24.7,24.8,2.0,51.0,26.766666666666666
2020-07-03 18:00:00+00:00,468.3,444.0,502.0,43.083333333333336,43.0,44.0,26.766666666666666,2.0,37.0,26.421666666666667,24.9,26.8,390.1491525423729,4.0,41544.0,16.166666666666668
2020-07-03 19:00:00+00:00,439.9333333333333,430.0,459.0,43.65,43.0,44.0,16.166666666666668,10.0,26.0,26.88833333333333,26.8,26.9,755.4983050847458,4978.0,13876.0,9.52542372881356
2020-07-03 20:00:00+00:00,431.0847457627119,420.0,445.0,44.77966101694916,44.0,45.0,9.52542372881356,7.0,13.0,26.811864406779662,26.7,26.9,1120.8474576271187,-9999.0,6849.0,10.55
2020-07-03 21:00:00+00:00,436.5833333333333,426.0,447.0,45.7,45.0,47.0,10.55,8.0,14.0,26.74,26.7,26.8,67.45,1.0,114.0,14.066666666666666
2020-07-03 22:00:00+00:00,436.8666666666667,429.0,449.0,47.5,47.0,48.0,14.066666666666666,11.0,17.0,26.7,26.7,26.7,50.28333333333333,9.0,94.0,16.2
2020-07-03 23:00:00+00:00,435.8333333333333,430.0,442.0,48.86666666666667,48.0,50.0,16.2,12.0,20.0,26.7,26.7,26.7,17.15,2.0,39.0,22.2
2020-07-04 00:00:00+00:00,436.4166666666667,428.0,449.0,50.28333333333333,50.0,51.0,22.2,20.0,26.0,26.73166666666667,26.7,26.8,23.65,2.0,46.0,23.3
2020-07-04 01:00:00+00:00,437.4333333333333,428.0,447.0,50.95,50.0,52.0,23.3,21.0,26.0,26.8,26.8,26.8,22.05,3.0,44.0,24.366666666666667
2020-07-04 02:00:00+00:00,437.53333333333336,426.0,451.0,51.96666666666667,51.0,53.0,24.366666666666667,22.0,27.0,26.8,26.8,26.8,22.98333333333333,1.0,48.0,24.966666666666665
2020-07-04 03:00:00+00:00,436.48333333333335,426.0,445.0,52.7,52.0,53.0,24.966666666666665,22.0,27.0,26.8,26.8,26.8,27.166666666666668,2.0,62.0,26.433333333333334
2020-07-04 04:00:00+00:00,436.4333333333333,428.0,447.0,53.21666666666667,53.0,54.0,26.433333333333334,24.0,29.0,26.8,26.8,26.8,31.28333333333333,8.0,56.0,28.366666666666667
2020-07-04 05:00:00+00:00,438.6166666666667,428.0,447.0,54.16666666666666,53.0,55.0,28.366666666666667,26.0,32.0,26.8,26.8,26.8,31.5,2.0,62.0,31.116666666666667
2020-07-04 06:00:00+00:00,441.55,434.0,450.0,54.4,54.0,55.0,31.116666666666667,28.0,34.0,26.8,26.8,26.8,61.66666666666666,11.0,111.0,33.333333333333336
2020-07-04 07:00:00+00:00,447.6333333333333,437.0,457.0,54.21666666666667,52.0,55.0,33.333333333333336,29.0,39.0,26.851666666666667,26.7,26.9,69.11666666666666,3.0,117.0,32.13559322033898
2020-07-04 08:00:00+00:00,450.96610169491527,442.0,465.0,50.983050847457626,47.0,53.0,32.13559322033898,26.0,36.0,26.279661016949152,24.0,27.3,30.57627118644068,0.0,124.0,17.3
2020-07-04 09:00:00+00:00,490.73333333333335,448.0,518.0,47.75,46.0,50.0,17.3,10.0,29.0,23.496666666666663,23.1,24.0,9.55,1.0,35.0,8.316666666666666
2020-07-04 10:00:00+00:00,521.15,506.0,535.0,46.66666666666666,45.0,47.0,8.316666666666666,6.0,11.0,22.89,22.5,23.3,13.733333333333333,2.0,66.0,7.116666666666666
2020-07-04 11:00:00+00:00,543.35,525.0,564.0,47.75,46.0,49.0,7.116666666666666,6.0,9.0,22.40333333333333,22.1,22.7,27.9,1.0,111.0,7.833333333333333
2020-07-04 12:00:00+00:00,568.75,550.0,588.0,49.23333333333333,47.0,52.0,7.833333333333333,6.0,11.0,22.438333333333333,22.2,22.9,82.53333333333333,24.0,176.0,10.85
2020-07-04 13:00:00+00:00,577.7833333333333,566.0,587.0,49.88333333333333,48.0,53.0,10.85,9.0,17.0,22.273333333333333,21.9,22.5,45.3,1.0,300.0,15.733333333333333
2020-07-04 14:00:00+00:00,582.0333333333333,564.0,599.0,50.28333333333333,48.0,52.0,15.733333333333333,13.0,20.0,22.17833333333333,21.9,22.7,31.4,2.0,265.0,18.53333333333333
2020-07-04 15:00:00+00:00,612.0666666666667,594.0,642.0,50.85,49.0,53.0,18.53333333333333,16.0,22.0,22.238333333333333,22.0,22.4,57.11666666666667,12.0,229.0,14.35
2020-07-04 16:00:00+00:00,645.75,631.0,663.0,50.31666666666667,49.0,52.0,14.35,11.0,18.0,22.15,21.9,22.5,109.1,41.0,371.0,25.116666666666667
2020-07-04 17:00:00+00:00,578.6833333333333,544.0,641.0,49.96666666666667,48.0,53.0,25.116666666666667,11.0,34.0,24.42833333333333,22.0,26.0,232.8207627118644,29.0,11081.0,28.766666666666666
2020-07-04 18:00:00+00:00,544.8333333333334,531.0,563.0,48.0,48.0,48.0,28.766666666666666,25.0,34.0,26.27833333333333,26.0,26.4,356.5415254237288,4574.0,6344.0,25.08333333333333
2020-07-04 19:00:00+00:00,531.5166666666667,514.0,549.0,47.7,47.0,48.0,25.08333333333333,21.0,29.0,26.555,26.4,26.7,480.2622881355933,3525.0,4625.0,23.271186440677965
2020-07-04 20:00:00+00:00,514.2033898305085,486.0,531.0,47.23728813559322,47.0,48.0,23.271186440677965,21.0,26.0,26.596610169491527,26.4,26.7,603.9830508474577,-9999.0,3891.0,20.73333333333333
2020-07-04 21:00:00+00:00,482.9666666666666,467.0,496.0,48.85,48.0,50.0,20.73333333333333,19.0,24.0,26.34,26.3,26.4,9.1,1.0,38.0,19.1
2020-07-04 22:00:00+00:00,460.06666666666666,448.0,469.0,50.0,50.0,50.0,19.1,17.0,22.0,26.355,26.3,26.4,7.5,3.0,24.0,18.816666666666663
2020-07-04 23:00:00+00:00,449.8333333333333,440.0,463.0,50.38333333333333,50.0,51.0,18.816666666666663,17.0,21.0,26.4,26.4,26.4,5.933333333333334,1.0,15.0,21.03333333333333
2020-07-05 00:00:00+00:00,443.98333333333335,432.0,451.0,51.31666666666667,51.0,52.0,21.03333333333333,18.0,23.0,26.4,26.4,26.4,8.533333333333333,0.0,19.0,24.03333333333333
2020-07-05 01:00:00+00:00,442.1,435.0,450.0,52.0,52.0,52.0,24.03333333333333,21.0,28.0,26.4,26.4,26.4,17.133333333333333,0.0,51.0,27.616666666666667
2020-07-05 02:00:00+00:00,443.0,435.0,450.0,52.31666666666667,52.0,53.0,27.616666666666667,25.0,32.0,26.4,26.4,26.4,30.6,1.0,49.0,30.98333333333333
2020-07-05 03:00:00+00:00,442.85,436.0,453.0,53.0,53.0,53.0,30.98333333333333,27.0,35.0,26.43,26.4,26.5,25.683333333333334,2.0,41.0,35.9
2020-07-05 04:00:00+00:00,438.56666666666666,430.0,447.0,53.03333333333333,53.0,54.0,35.9,31.0,41.0,26.495,26.4,26.5,23.466666666666665,4.0,46.0,38.833333333333336
2020-07-05 05:00:00+00:00,436.7,428.0,444.0,53.86666666666667,53.0,54.0,38.833333333333336,36.0,43.0,26.5,26.5,26.5,12.216666666666669,1.0,23.0,42.68333333333333
2020-07-05 06:00:00+00:00,435.1333333333333,427.0,446.0,54.0,54.0,54.0,42.68333333333333,38.0,48.0,26.5,26.5,26.5,11.65,1.0,24.0,52.56666666666667
2020-07-05 07:00:00+00:00,438.06666666666666,428.0,454.0,52.48333333333333,49.0,54.0,52.56666666666667,43.0,61.0,25.69,23.9,26.9,22.1,0.0,89.0,58.25423728813559
2020-07-05 08:00:00+00:00,440.4406779661017,431.0,453.0,51.15254237288136,48.0,53.0,58.25423728813559,55.0,63.0,25.46779661016949,23.5,26.4,35.28813559322034,0.0,146.0,49.7
2020-07-05 09:00:00+00:00,481.2,451.0,504.0,49.266666666666666,47.0,52.0,49.7,41.0,58.0,22.956666666666667,22.6,23.6,6.166666666666667,0.0,27.0,38.35
2020-07-05 10:00:00+00:00,512.25,481.0,545.0,47.91666666666666,46.0,52.0,38.35,31.0,49.0,22.97833333333333,22.6,23.4,24.183333333333334,7.0,51.0,33.666666666666664
2020-07-05 11:00:00+00:00,572.5833333333334,534.0,621.0,55.16666666666666,53.0,58.0,33.666666666666664,30.0,38.0,24.50333333333333,23.3,25.2,88.48333333333333,42.0,291.0,30.83333333333333
2020-07-05 12:00:00+00:00,580.6,554.0,613.0,54.48333333333333,53.0,55.0,30.83333333333333,25.0,36.0,25.40833333333333,25.2,25.8,53.78333333333333,24.0,102.0,24.05
2020-07-05 13:00:00+00:00,617.65,561.0,660.0,51.78333333333333,47.0,54.0,24.05,18.0,33.0,25.67833333333333,25.5,26.0,139.08333333333334,36.0,235.0,20.133333333333333
2020-07-05 14:00:00+00:00,665.7666666666667,638.0,705.0,47.333333333333336,47.0,48.0,20.133333333333333,17.0,23.0,25.116666666666667,24.7,25.6,83.9,58.0,118.0,18.23333333333333
2020-07-05 15:00:00+00:00,719.4666666666667,677.0,757.0,47.68333333333333,46.0,50.0,18.23333333333333,16.0,22.0,24.898333333333333,24.6,25.1,172.26666666666668,60.0,426.0,17.15
2020-07-05 16:00:00+00:00,691.2333333333333,672.0,728.0,49.13333333333333,48.0,50.0,17.15,13.0,21.0,25.598333333333336,25.1,25.9,132.8,107.0,173.0,49.61666666666667
2020-07-05 17:00:00+00:00,637.65,608.0,683.0,49.18333333333333,49.0,50.0,49.61666666666667,14.0,85.0,26.6,25.5,27.1,416.5745762711864,114.0,44828.0,42.55
2020-07-05 18:00:00+00:00,602.05,576.0,629.0,49.41666666666666,49.0,50.0,42.55,35.0,54.0,27.1,27.1,27.1,700.3491525423728,9403.0,16257.0,31.416666666666668
2020-07-05 19:00:00+00:00,560.7333333333333,540.0,583.0,50.0,50.0,50.0,31.416666666666668,27.0,36.0,27.1,27.1,27.1,984.1237288135592,5863.0,9538.0,27.57627118644068
2020-07-05 20:00:00+00:00,529.4915254237288,514.0,545.0,50.23728813559322,50.0,51.0,27.57627118644068,24.0,32.0,27.0,26.9,27.1,1267.8983050847455,0.0,5966.0,25.85
2020-07-05 21:00:00+00:00,519.4666666666667,500.0,540.0,50.48333333333333,50.0,51.0,25.85,23.0,29.0,26.988333333333333,26.9,27.0,65.85,0.0,145.0,24.53333333333333
2020-07-05 22:00:00+00:00,509.98333333333335,500.0,522.0,51.0,51.0,51.0,24.53333333333333,22.0,28.0,27.0,27.0,27.0,61.56666666666667,11.0,92.0,23.566666666666663
2020-07-05 23:00:00+00:00,499.9,489.0,510.0,51.0,51.0,51.0,23.566666666666663,21.0,26.0,27.0,27.0,27.0,34.416666666666664,14.0,60.0,22.366666666666667
2020-07-06 00:00:00+00:00,489.76666666666665,481.0,501.0,51.0,51.0,51.0,22.366666666666667,20.0,25.0,27.0,27.0,27.0,8.933333333333334,2.0,22.0,21.8
2020-07-06 01:00:00+00:00,483.1333333333333,476.0,489.0,51.0,51.0,51.0,21.8,20.0,24.0,27.0,27.0,27.0,5.833333333333333,3.0,13.0,20.75
2020-07-06 02:00:00+00:00,478.1333333333333,468.0,486.0,51.0,51.0,51.0,20.75,19.0,23.0,27.0,27.0,27.0,5.283333333333333,3.0,7.0,20.33333333333333
2020-07-06 03:00:00+00:00,473.3833333333333,466.0,482.0,51.0,51.0,51.0,20.33333333333333,19.0,23.0,27.0,27.0,27.0,5.6,4.0,8.0,19.966666666666665
2020-07-06 04:00:00+00:00,469.35,462.0,480.0,51.0,51.0,51.0,19.966666666666665,19.0,22.0,27.011666666666667,27.0,27.1,4.616666666666666,3.0,6.0,19.75
2020-07-06 05:00:00+00:00,464.7166666666666,459.0,472.0,51.0,51.0,51.0,19.75,18.0,22.0,27.01833333333333,27.0,27.1,5.1,3.0,8.0,19.53333333333333
2020-07-06 06:00:00+00:00,464.85,456.0,474.0,49.583333333333336,48.0,52.0,19.53333333333333,19.0,21.0,26.540000000000003,26.0,27.1,19.95,0.0,63.0,20.33333333333333
2020-07-06 07:00:00+00:00,473.01666666666665,461.0,490.0,48.15,47.0,51.0,20.33333333333333,18.0,23.0,26.3,26.2,26.4,15.583333333333334,1.0,38.0,19.71186440677966
2020-07-06 08:00:00+00:00,477.1186440677966,463.0,499.0,48.23728813559322,46.0,52.0,19.71186440677966,16.0,24.0,25.45254237288136,24.4,27.0,16.71186440677966,0.0,60.0,16.25
2020-07-06 09:00:00+00:00,533.7166666666667,489.0,565.0,48.13333333333333,46.0,53.0,16.25,12.0,19.0,26.201666666666664,24.8,26.6,13.25,0.0,88.0,12.45
2020-07-06 10:00:00+00:00,593.95,554.0,624.0,46.0,46.0,46.0,12.45,10.0,15.0,26.67833333333333,26.6,26.8,29.48333333333333,2.0,132.0,11.283333333333331
2020-07-06 11:00:00+00:00,623.25,608.0,659.0,45.23333333333333,45.0,46.0,11.283333333333331,10.0,14.0,26.72833333333333,26.7,26.8,7.466666666666667,2.0,30.0,16.1
2020-07-06 12:00:00+00:00,603.9666666666667,581.0,632.0,45.083333333333336,45.0,46.0,16.1,12.0,19.0,26.67,26.5,26.7,5.633333333333334,2.0,10.0,15.3
2020-07-06 13:00:00+00:00,597.7,580.0,619.0,45.0,45.0,45.0,15.3,13.0,18.0,26.785,26.6,26.9,13.533333333333331,2.0,49.0,12.75
2020-07-06 14:00:00+00:00,607.85,591.0,622.0,44.71666666666667,44.0,45.0,12.75,11.0,15.0,26.891666666666666,26.7,27.0,9.616666666666667,3.0,27.0,12.283333333333331
2020-07-06 15:00:00+00:00,637.4833333333333,620.0,650.0,44.71666666666667,44.0,45.0,12.283333333333331,11.0,14.0,27.125,27.0,27.3,50.75,2.0,133.0,13.066666666666666
2020-07-06 16:00:00+00:00,639.2166666666667,621.0,657.0,44.56666666666667,44.0,45.0,13.066666666666666,11.0,16.0,27.376666666666665,27.2,27.5,40.43333333333333,4.0,120.0,14.133333333333333
2020-07-06 17:00:00+00:00,629.55,586.0,648.0,45.71666666666667,44.0,48.0,14.133333333333333,12.0,17.0,27.29,26.8,27.6,81.7,0.0,284.0,46.75
2020-07-06 18:00:00+00:00,552.5666666666667,528.0,590.0,49.31666666666667,48.0,50.0,46.75,16.0,66.0,27.423333333333336,26.9,27.6,63.03333333333333,420.0,54296.0,39.25
2020-07-06 19:00:00+00:00,521.05,504.0,539.0,50.13333333333333,49.0,51.0,39.25,31.0,49.0,27.501666666666665,27.5,27.6,44.36666666666667,8915.0,14797.0,30.28813559322034
2020-07-06 20:00:00+00:00,509.9830508474576,498.0,523.0,50.6271186440678,50.0,51.0,30.28813559322034,25.0,36.0,27.433898305084742,27.4,27.5,25.700000000000003,0.0,11173.0,27.966666666666665
2020-07-06 21:00:00+00:00,506.3666666666667,496.0,516.0,51.16666666666666,51.0,52.0,27.966666666666665,25.0,31.0,27.4,27.4,27.4,7.033333333333333,2.0,15.0,28.6
2020-07-06 22:00:00+00:00,498.6166666666667,487.0,510.0,51.833333333333336,51.0,52.0,28.6,25.0,32.0,27.4,27.4,27.4,12.65,2.0,26.0,28.816666666666663
2020-07-06 23:00:00+00:00,484.73333333333335,471.0,498.0,52.45,52.0,54.0,28.816666666666663,26.0,33.0,27.4,27.4,27.4,20.2,1.0,67.0,31.816666666666663
2020-07-07 00:00:00+00:00,475.1833333333333,466.0,483.0,53.21666666666667,52.0,54.0,31.816666666666663,27.0,37.0,27.4,27.4,27.4,73.88333333333334,1.0,134.0,31.2
