time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-11-06 21:00:00+00:00,579.4833333333333,571.0,591.0,35.0,35.0,35.0,28.9,27.0,31.0,21.9,21.9,21.9,1470.15,1655.0,1812.0,28.0
2020-11-06 22:00:00+00:00,573.1666666666666,564.0,583.0,35.93333333333333,35.0,36.0,28.0,26.0,31.0,21.9,21.9,21.9,1476.3,1372.0,1637.0,24.65
2020-11-06 23:00:00+00:00,563.9166666666666,555.0,573.0,36.66666666666666,36.0,37.0,24.65,22.0,27.0,21.69333333333333,21.6,21.9,1298.2833333333333,1211.0,1437.0,22.48333333333333
2020-11-07 00:00:00+00:00,551.1,536.0,561.0,37.41666666666666,37.0,38.0,22.48333333333333,21.0,24.0,21.6,21.6,21.6,1170.1666666666667,1132.0,1214.0,22.78333333333333
2020-11-07 01:00:00+00:00,541.5666666666667,532.0,551.0,38.0,38.0,38.0,22.78333333333333,21.0,25.0,21.6,21.6,21.6,1132.9166666666667,1116.0,1158.0,22.6
2020-11-07 02:00:00+00:00,534.8166666666667,526.0,543.0,38.75,38.0,39.0,22.6,22.0,24.0,21.6,21.6,21.6,1090.2,1032.0,1137.0,23.666666666666668
2020-11-07 03:00:00+00:00,528.0666666666667,518.0,536.0,39.016666666666666,39.0,40.0,23.666666666666668,22.0,26.0,21.6,21.6,21.6,1047.9166666666667,1026.0,1076.0,23.79661016949153
2020-11-07 04:00:00+00:00,523.7627118644068,511.0,533.0,39.88135593220339,39.0,40.0,23.79661016949153,22.0,25.0,21.51016949152542,21.5,21.6,1008.186440677966,970.0,1043.0,24.716666666666665
2020-11-07 05:00:00+00:00,519.5333333333333,511.0,529.0,40.0,40.0,40.0,24.716666666666665,22.0,27.0,21.5,21.5,21.5,971.9,946.0,1004.0,24.7
2020-11-07 06:00:00+00:00,515.7,508.0,523.0,40.78333333333333,40.0,41.0,24.7,23.0,27.0,21.5,21.5,21.5,975.8333333333334,952.0,1010.0,27.933333333333334
2020-11-07 07:00:00+00:00,513.8833333333333,506.0,522.0,41.0,41.0,41.0,27.933333333333334,23.0,40.0,21.5,21.5,21.5,1075.85,975.0,1204.0,50.41666666666666
2020-11-07 08:00:00+00:00,514.1333333333333,506.0,525.0,40.61666666666667,40.0,41.0,50.41666666666666,37.0,57.0,21.563333333333333,21.5,21.7,1119.85,1222.0,2166.0,50.59583333333333
2020-11-07 09:00:00+00:00,519.75,511.0,525.0,40.0,40.0,40.0,50.59583333333333,58.0,71.0,21.7,21.7,21.7,1163.85,2073.0,2315.0,50.77499999999999
2020-11-07 10:00:00+00:00,517.0,508.0,530.0,39.25,39.0,40.0,50.77499999999999,69.0,78.0,21.65833333333333,21.6,21.7,1207.85,1477.0,2055.0,50.954166666666666
2020-11-07 11:00:00+00:00,513.4333333333333,502.0,525.0,37.13333333333333,36.0,39.0,50.954166666666666,56.0,78.0,21.56,21.5,21.6,1251.85,1062.0,1523.0,51.13333333333333
2020-11-07 12:00:00+00:00,508.1,497.0,516.0,35.71666666666667,35.0,36.0,51.13333333333333,44.0,59.0,21.5,21.4,21.6,1021.45,922.0,1108.0,44.48333333333333
2020-11-07 13:00:00+00:00,503.5,495.0,512.0,35.36666666666667,35.0,36.0,44.48333333333333,42.0,48.0,21.311666666666667,21.3,21.4,963.6166666666668,909.0,1019.0,42.15
2020-11-07 14:00:00+00:00,499.8833333333333,490.0,511.0,34.13333333333333,34.0,35.0,42.15,38.0,47.0,21.496666666666663,21.3,21.6,944.5,828.0,1020.0,38.93333333333333
2020-11-07 15:00:00+00:00,497.4166666666667,486.0,506.0,34.0,34.0,34.0,38.93333333333333,35.0,43.0,21.541666666666668,21.5,21.6,945.3,866.0,1047.0,36.2
2020-11-07 16:00:00+00:00,493.3,485.0,500.0,33.983333333333334,33.0,34.0,36.2,33.0,39.0,21.6,21.6,21.6,1117.85,1019.0,1163.0,34.2
2020-11-07 17:00:00+00:00,490.6,476.0,503.0,33.43333333333333,33.0,34.0,34.2,32.0,36.0,21.51833333333333,21.5,21.6,1066.4666666666667,968.0,1156.0,36.25
2020-11-07 18:00:00+00:00,492.85,486.0,502.0,33.61666666666667,33.0,34.0,36.25,34.0,39.0,21.5,21.5,21.5,949.6666666666666,900.0,988.0,39.48333333333333
2020-11-07 19:00:00+00:00,495.05,481.0,505.0,34.61666666666667,34.0,35.0,39.48333333333333,36.0,41.0,21.40833333333333,21.3,21.5,1002.0,976.0,1034.0,39.9
2020-11-07 20:00:00+00:00,497.3,487.0,508.0,35.78333333333333,35.0,36.0,39.9,38.0,42.0,21.3,21.3,21.3,1002.0166666666668,974.0,1028.0,39.13333333333333
2020-11-07 21:00:00+00:00,499.76666666666665,492.0,509.0,35.96666666666667,35.0,36.0,39.13333333333333,37.0,41.0,21.295,21.2,21.3,981.4166666666666,939.0,1015.0,36.88333333333333
2020-11-07 22:00:00+00:00,502.28333333333336,495.0,509.0,36.0,36.0,36.0,36.88333333333333,34.0,39.0,21.211666666666662,21.2,21.3,936.3666666666668,893.0,977.0,34.8
2020-11-07 23:00:00+00:00,502.1666666666667,494.0,513.0,36.0,36.0,36.0,34.8,32.0,37.0,21.205,21.2,21.3,931.8166666666668,888.0,1041.0,38.2
2020-11-08 00:00:00+00:00,500.73333333333335,490.0,509.0,36.23333333333333,36.0,37.0,38.2,33.0,42.0,21.341666666666665,21.2,21.4,1105.2,1003.0,1200.0,42.583333333333336
2020-11-08 01:00:00+00:00,502.15,493.0,511.0,37.1,37.0,38.0,42.583333333333336,38.0,45.0,21.201666666666664,21.2,21.3,1268.65,1186.0,1350.0,43.63333333333333
2020-11-08 02:00:00+00:00,500.8333333333333,492.0,510.0,37.98333333333333,37.0,38.0,43.63333333333333,42.0,46.0,21.146666666666665,21.1,21.2,1386.4833333333331,1333.0,1427.0,40.5
2020-11-08 03:00:00+00:00,499.9166666666667,491.0,506.0,38.0,38.0,38.0,40.5,37.0,46.0,21.121666666666663,21.1,21.2,1355.75,1274.0,1450.0,33.69767441860465
2020-11-08 04:00:00+00:00,501.0,494.0,508.0,37.04651162790697,37.0,38.0,33.69767441860465,27.0,39.0,21.274418604651164,21.1,21.3,1235.813953488372,1098.0,1290.0,23.5
2020-11-08 05:00:00+00:00,489.3125,476.0,504.0,36.41666666666666,35.0,37.0,23.5,21.0,28.0,21.00208333333333,20.9,21.1,771.2916666666666,488.0,1078.0,19.604166666666668
2020-11-08 06:00:00+00:00,479.5208333333333,471.0,496.0,32.854166666666664,31.0,35.0,19.604166666666668,16.0,22.0,20.791666666666668,20.7,20.9,286.8333333333333,154.0,493.0,15.28888888888889
2020-11-08 07:00:00+00:00,473.1111111111111,464.0,480.0,29.57777777777778,29.0,31.0,15.28888888888889,12.0,19.0,20.7,20.7,20.7,126.62222222222222,100.0,161.0,11.844444444444443
2020-11-08 08:00:00+00:00,470.9333333333333,462.0,478.0,28.155555555555555,27.0,29.0,11.844444444444443,9.0,14.0,20.662222222222223,20.6,20.7,105.08888888888887,84.0,126.0,10.217391304347826
2020-11-08 09:00:00+00:00,466.1304347826087,458.0,476.0,25.543478260869566,25.0,28.0,10.217391304347826,8.0,12.0,20.386304347826087,20.3,20.6,31.543478260869566,0.0,96.0,8.183673469387756
2020-11-08 10:00:00+00:00,465.4285714285714,453.0,474.0,24.142857142857142,23.0,26.0,8.183673469387756,7.0,10.0,20.34408163265306,20.3,20.39,26.10204081632653,0.0,73.0,6.282608695652174
2020-11-08 11:00:00+00:00,462.1304347826087,455.0,468.0,22.76086956521739,22.0,23.0,6.282608695652174,5.0,8.0,20.273913043478263,20.2,20.3,17.91304347826087,0.0,41.0,4.217391304347826
2020-11-08 12:00:00+00:00,460.3478260869565,453.0,470.0,21.80434782608696,21.0,22.0,4.217391304347826,3.0,5.0,20.26304347826087,20.2,20.3,28.39130434782609,4.0,48.0,3.066666666666667
2020-11-08 13:00:00+00:00,459.3777777777778,453.0,467.0,20.55555555555556,20.0,22.0,3.066666666666667,2.0,4.0,20.23111111111111,20.1,20.3,25.022222222222226,3.0,43.0,2.6956521739130435
2020-11-08 14:00:00+00:00,459.9782608695652,453.0,466.0,19.82608695652174,19.0,20.0,2.6956521739130435,2.0,4.0,20.16521739130435,20.1,20.2,28.15217391304348,8.0,58.0,3.145833333333333
2020-11-08 15:00:00+00:00,459.5625,451.0,470.0,19.875,19.0,20.0,3.145833333333333,2.0,4.0,20.2,20.2,20.2,116.14583333333331,52.0,160.0,2.1777777777777776
2020-11-08 16:00:00+00:00,458.8222222222222,452.0,465.0,19.866666666666667,19.0,20.0,2.1777777777777776,1.0,3.0,20.19333333333333,20.1,20.2,121.06666666666666,97.0,162.0,1.2586206896551724
2020-11-08 17:00:00+00:00,460.63793103448273,452.0,469.0,19.103448275862068,18.0,20.0,1.2586206896551724,1.0,2.0,20.131034482758626,20.1,20.2,117.08620689655172,86.0,143.0,1.45
2020-11-08 18:00:00+00:00,462.8666666666667,453.0,470.0,19.316666666666663,19.0,20.0,1.45,1.0,2.0,20.10833333333333,20.1,20.2,147.81666666666666,126.0,189.0,2.95
2020-11-08 19:00:00+00:00,466.7,460.0,475.0,20.05,19.0,21.0,2.95,2.0,4.0,19.98116666666667,19.8,20.1,164.3,121.0,197.0,5.066666666666666
2020-11-08 20:00:00+00:00,469.6166666666667,461.0,477.0,20.933333333333334,20.0,21.0,5.066666666666666,4.0,6.0,19.8735,19.8,19.89,151.76666666666668,131.0,167.0,5.75
2020-11-08 21:00:00+00:00,470.06666666666666,459.0,479.0,20.466666666666665,20.0,21.0,5.75,5.0,8.0,19.73283333333333,19.6,19.89,135.5,111.0,153.0,5.983333333333333
2020-11-08 22:00:00+00:00,471.45,463.0,479.0,20.15,20.0,21.0,5.983333333333333,5.0,7.0,19.673333333333336,19.6,19.7,136.26666666666668,114.0,167.0,6.05
2020-11-08 23:00:00+00:00,470.26666666666665,461.0,480.0,20.933333333333334,20.0,21.0,6.05,5.0,7.0,19.79983333333333,19.7,19.89,198.15,169.0,231.0,5.75
2020-11-09 00:00:00+00:00,469.2,461.0,477.0,21.73333333333333,21.0,22.0,5.75,5.0,7.0,19.876500000000004,19.8,19.89,255.65,231.0,275.0,6.133333333333334
2020-11-09 01:00:00+00:00,468.45,461.0,483.0,21.866666666666667,21.0,22.0,6.133333333333334,5.0,7.0,19.809,19.8,19.89,278.45,264.0,287.0,6.25
2020-11-09 02:00:00+00:00,468.9,460.0,476.0,21.216666666666665,21.0,22.0,6.25,6.0,7.0,19.773333333333333,19.7,19.8,263.85,242.0,292.0,6.366666666666666
2020-11-09 03:00:00+00:00,468.6833333333333,461.0,478.0,21.0,21.0,21.0,6.366666666666666,5.0,8.0,19.711666666666662,19.7,19.8,248.5833333333333,241.0,253.0,5.927272727272728
2020-11-09 04:00:00+00:00,466.9818181818182,460.0,475.0,20.89090909090909,20.0,21.0,5.927272727272728,5.0,7.0,19.683454545454545,19.39,19.7,251.3818181818181,242.0,260.0,6.066666666666666
2020-11-09 05:00:00+00:00,469.4333333333333,460.0,478.0,20.08333333333333,20.0,21.0,6.066666666666666,5.0,7.0,19.648333333333333,19.6,19.7,239.61666666666667,228.0,254.0,6.1
2020-11-09 06:00:00+00:00,472.73333333333335,463.0,480.0,20.35,20.0,21.0,6.1,5.0,7.0,19.605000000000004,19.6,19.7,247.71666666666667,239.0,268.0,6.9
2020-11-09 07:00:00+00:00,480.6833333333333,469.0,492.0,20.9,20.0,21.0,6.9,6.0,9.0,19.6,19.6,19.6,399.9166666666667,264.0,481.0,5.466666666666667
2020-11-09 08:00:00+00:00,492.1666666666667,482.0,504.0,20.016666666666666,19.0,21.0,5.466666666666667,4.0,8.0,19.31566666666667,19.2,19.7,381.6666666666667,315.0,488.0,7.35
2020-11-09 09:00:00+00:00,560.0833333333334,492.0,874.0,18.83333333333333,18.0,21.0,7.35,5.0,9.0,19.320666666666668,19.2,19.7,396.7,254.0,954.0,3.45
2020-11-09 10:00:00+00:00,603.1388888888889,824.0,1173.0,20.28333333333333,20.0,21.0,3.45,1.0,7.0,19.995,19.7,20.39,456.2944444444444,848.0,13854.0,0.8166666666666667
2020-11-09 11:00:00+00:00,646.1944444444445,811.0,1321.0,20.73333333333333,20.0,22.0,0.8166666666666667,0.0,1.0,20.176666666666662,19.6,20.6,515.8888888888889,917.0,3087.0,1.05
2020-11-09 12:00:00+00:00,689.25,612.0,805.0,19.0,19.0,19.0,1.05,0.0,2.0,19.4625,19.3,19.7,575.4833333333333,428.0,895.0,1.2666666666666666
2020-11-09 13:00:00+00:00,583.5666666666667,562.0,614.0,19.0,19.0,19.0,1.2666666666666666,1.0,3.0,19.503,19.39,19.7,445.28333333333336,374.0,772.0,1.0333333333333334
2020-11-09 14:00:00+00:00,569.3166666666667,550.0,589.0,18.15,17.0,19.0,1.0333333333333334,1.0,2.0,20.321666666666665,19.7,20.9,755.1166666666667,625.0,889.0,2.1333333333333333
2020-11-09 15:00:00+00:00,554.2666666666667,534.0,568.0,17.933333333333334,17.0,18.0,2.1333333333333333,1.0,4.0,21.88,20.9,22.7,1055.6166666666666,729.0,1269.0,2.4166666666666665
2020-11-09 16:00:00+00:00,557.0833333333334,538.0,571.0,18.766666666666666,18.0,19.0,2.4166666666666665,2.0,4.0,23.058333333333334,22.7,23.2,1170.2333333333331,1044.0,1227.0,1.85
2020-11-09 17:00:00+00:00,549.1833333333333,532.0,566.0,19.266666666666666,19.0,20.0,1.85,1.0,3.0,22.875,22.5,23.1,924.9166666666666,781.0,1049.0,2.9
2020-11-09 18:00:00+00:00,534.55,526.0,542.0,20.866666666666667,20.0,22.0,2.9,2.0,4.0,22.37333333333333,22.3,22.5,804.2666666666667,783.0,834.0,3.0166666666666666
2020-11-09 19:00:00+00:00,532.7,526.0,544.0,22.0,22.0,22.0,3.0166666666666666,2.0,4.0,22.265,22.2,22.4,885.2833333333333,845.0,938.0,3.0
2020-11-09 20:00:00+00:00,540.7,527.0,578.0,22.0,22.0,22.0,3.0,3.0,3.0,22.385,22.3,22.4,972.4666666666668,933.0,1011.0,3.0
2020-11-09 21:00:00+00:00,531.0666666666667,523.0,539.0,22.35,22.0,23.0,3.0,3.0,3.0,22.221666666666668,22.1,22.3,1023.2333333333332,985.0,1064.0,3.616666666666666
2020-11-09 22:00:00+00:00,523.4333333333333,508.0,538.0,22.45,22.0,23.0,3.616666666666666,3.0,4.0,21.861666666666668,21.7,22.1,903.8,793.0,1043.0,2.9833333333333334
2020-11-09 23:00:00+00:00,511.3666666666667,501.0,520.0,23.0,23.0,23.0,2.9833333333333334,2.0,4.0,21.62333333333333,21.6,21.7,755.5333333333333,695.0,839.0,2.15
2020-11-10 00:00:00+00:00,502.55,486.0,514.0,23.616666666666667,23.0,24.0,2.15,2.0,3.0,21.52,21.5,21.6,654.35,607.0,701.0,2.466666666666667
2020-11-10 01:00:00+00:00,497.51666666666665,489.0,506.0,24.0,24.0,24.0,2.466666666666667,2.0,3.0,21.42,21.4,21.5,694.7833333333333,635.0,776.0,3.2666666666666666
2020-11-10 02:00:00+00:00,502.25,492.0,511.0,24.383333333333333,24.0,25.0,3.2666666666666666,2.0,4.0,21.32,21.2,21.4,922.0333333333332,767.0,1134.0,4.516666666666667
2020-11-10 03:00:00+00:00,514.2166666666667,500.0,527.0,25.0,25.0,25.0,4.516666666666667,4.0,6.0,21.171666666666667,21.1,21.2,1232.0333333333333,1136.0,1283.0,6.406779661016949
2020-11-10 04:00:00+00:00,524.6440677966102,515.0,532.0,25.0,25.0,25.0,6.406779661016949,5.0,8.0,21.27457627118644,21.1,21.3,1254.7627118644068,1230.0,1289.0,8.15
2020-11-10 05:00:00+00:00,528.9333333333333,522.0,538.0,25.0,25.0,25.0,8.15,7.0,10.0,21.21833333333333,21.2,21.3,1246.4333333333334,1213.0,1269.0,11.2
2020-11-10 06:00:00+00:00,529.0333333333333,523.0,538.0,25.8,25.0,26.0,11.2,9.0,14.0,21.131666666666668,21.1,21.2,1213.8,1185.0,1239.0,14.083333333333334
2020-11-10 07:00:00+00:00,540.85,531.0,551.0,26.0,26.0,26.0,14.083333333333334,12.0,17.0,21.048333333333336,21.0,21.2,1275.2,1228.0,1456.0,11.516666666666667
2020-11-10 08:00:00+00:00,550.8333333333334,539.0,568.0,24.53333333333333,24.0,26.0,11.516666666666667,9.0,16.0,21.85666666666667,21.2,22.5,1478.9666666666667,1279.0,1660.0,12.25
2020-11-10 09:00:00+00:00,598.7166666666667,533.0,758.0,23.4,23.0,24.0,12.25,10.0,15.0,22.451666666666664,22.1,22.8,1087.6333333333334,585.0,1692.0,11.85
2020-11-10 10:00:00+00:00,660.1444444444445,752.0,956.0,23.9,23.0,24.0,11.85,10.0,14.0,23.223333333333333,22.9,23.4,1000.05,1104.0,9114.0,6.283333333333333
2020-11-10 11:00:00+00:00,721.5722222222222,753.0,920.0,22.016666666666666,21.0,23.0,6.283333333333333,4.0,10.0,23.201666666666664,23.0,23.4,912.4666666666668,2206.0,22655.0,3.9
2020-11-10 12:00:00+00:00,783.0,643.0,888.0,21.516666666666666,21.0,22.0,3.9,3.0,6.0,22.95833333333333,22.5,23.4,824.8833333333333,286.0,2039.0,4.25
2020-11-10 13:00:00+00:00,705.4333333333333,620.0,816.0,21.05,21.0,22.0,4.25,3.0,6.0,22.636666666666667,22.3,22.9,339.3666666666667,194.0,535.0,5.333333333333333
2020-11-10 14:00:00+00:00,563.05,513.0,623.0,20.65,20.0,21.0,5.333333333333333,4.0,7.0,22.328333333333333,22.2,22.4,211.66666666666663,147.0,380.0,7.416666666666667
2020-11-10 15:00:00+00:00,526.5666666666667,506.0,551.0,20.683333333333334,20.0,21.0,7.416666666666667,6.0,10.0,22.10333333333333,22.0,22.3,206.66666666666663,137.0,252.0,7.416666666666667
2020-11-10 16:00:00+00:00,525.7333333333333,510.0,552.0,21.3,21.0,22.0,7.416666666666667,6.0,10.0,22.361666666666668,22.1,22.5,528.0666666666667,251.0,717.0,5.85
2020-11-10 17:00:00+00:00,548.2166666666667,538.0,563.0,22.066666666666663,22.0,23.0,5.85,5.0,7.0,22.46833333333333,22.3,22.6,1155.8333333333333,707.0,1864.0,7.583333333333333
2020-11-10 18:00:00+00:00,556.8833333333333,547.0,566.0,23.566666666666663,23.0,24.0,7.583333333333333,6.0,9.0,22.35333333333333,22.3,22.4,1304.7583333333332,1520.0,2080.0,9.2
2020-11-10 19:00:00+00:00,558.9166666666666,547.0,567.0,24.58333333333333,24.0,25.0,9.2,8.0,10.0,22.216666666666665,22.1,22.3,1453.6833333333334,1388.0,1565.0,9.583333333333334
2020-11-10 20:00:00+00:00,547.4833333333333,540.0,558.0,25.433333333333334,25.0,26.0,9.583333333333334,8.0,11.0,22.10333333333333,22.1,22.2,1472.6833333333334,1442.0,1507.0,10.35
2020-11-10 21:00:00+00:00,546.4333333333333,536.0,556.0,26.0,26.0,26.0,10.35,9.0,12.0,21.995,21.9,22.1,1616.35,1431.0,1779.0,10.8
2020-11-10 22:00:00+00:00,546.3833333333333,536.0,556.0,26.0,26.0,26.0,10.8,10.0,12.0,21.901666666666664,21.9,22.0,1393.3166666666666,1213.0,1693.0,11.116666666666667
2020-11-10 23:00:00+00:00,538.6666666666666,531.0,548.0,26.6,26.0,27.0,11.116666666666667,10.0,13.0,21.805,21.8,21.9,1131.3666666666666,1075.0,1214.0,12.35
2020-11-11 00:00:00+00:00,534.5666666666667,524.0,543.0,27.0,27.0,27.0,12.35,11.0,14.0,21.706666666666663,21.7,21.8,1088.6666666666667,1060.0,1117.0,14.183333333333334
2020-11-11 01:00:00+00:00,536.4333333333333,528.0,548.0,27.0,27.0,27.0,14.183333333333334,12.0,16.0,21.62333333333333,21.6,21.7,1178.9666666666667,1082.0,1299.0,15.95
2020-11-11 02:00:00+00:00,542.0166666666667,534.0,550.0,27.03333333333333,27.0,28.0,15.95,14.0,20.0,21.511666666666667,21.5,21.6,1564.0166666666669,1300.0,1789.0,17.216666666666665
2020-11-11 03:00:00+00:00,548.9166666666666,541.0,558.0,27.98333333333333,27.0,28.0,17.216666666666665,16.0,18.0,21.451666666666664,21.4,21.5,1565.2166666666667,1743.0,2010.0,16.779661016949152
2020-11-11 04:00:00+00:00,550.6440677966102,542.0,559.0,28.0,28.0,28.0,16.779661016949152,15.0,19.0,21.37966101694915,21.3,21.4,1566.4166666666667,1606.0,1881.0,16.866666666666667
2020-11-11 05:00:00+00:00,555.75,548.0,565.0,28.0,28.0,28.0,16.866666666666667,15.0,19.0,21.3,21.3,21.3,1567.6166666666666,1497.0,1670.0,17.416666666666668
2020-11-11 06:00:00+00:00,569.9833333333333,556.0,583.0,28.0,28.0,28.0,17.416666666666668,16.0,19.0,21.225,21.2,21.3,1611.9,1570.0,1678.0,17.9
2020-11-11 07:00:00+00:00,577.5833333333334,567.0,588.0,27.916666666666668,27.0,28.0,17.9,16.0,20.0,21.196666666666665,21.1,21.4,1642.2833333333333,1418.0,2184.0,15.283333333333331
2020-11-11 08:00:00+00:00,584.8166666666667,572.0,600.0,25.98333333333333,25.0,27.0,15.283333333333331,12.0,20.0,21.941666666666663,21.4,22.6,1480.05,1313.0,1997.0,17.233333333333334
2020-11-11 09:00:00+00:00,652.0666666666667,591.0,927.0,24.066666666666663,23.0,26.0,17.233333333333334,16.0,19.0,23.33333333333333,22.6,24.1,1595.6166666666666,1259.0,2015.0,13.15
2020-11-11 10:00:00+00:00,673.1944444444445,930.0,1052.0,24.716666666666665,24.0,26.0,13.15,9.0,17.0,24.785,24.1,25.4,1277.822222222222,1933.0,15821.0,9.683333333333334
2020-11-11 11:00:00+00:00,694.3222222222223,822.0,1047.0,24.4,23.0,25.0,9.683333333333334,7.0,11.0,25.27833333333333,25.0,25.4,960.0277777777776,768.0,5013.0,9.683333333333334
2020-11-11 12:00:00+00:00,715.45,668.0,822.0,22.73333333333333,22.0,23.0,9.683333333333334,8.0,11.0,24.69833333333333,24.4,25.0,642.2333333333333,570.0,728.0,9.316666666666666
2020-11-11 13:00:00+00:00,657.8666666666667,643.0,676.0,22.0,22.0,22.0,9.316666666666666,8.0,11.0,24.645,24.5,24.7,754.75,677.0,862.0,9.966666666666669
2020-11-11 14:00:00+00:00,659.2166666666667,626.0,674.0,22.05,22.0,23.0,9.966666666666669,8.0,12.0,24.40666666666667,24.1,24.6,687.0666666666667,545.0,770.0,13.8
2020-11-11 15:00:00+00:00,648.7,582.0,754.0,22.33333333333333,22.0,23.0,13.8,11.0,30.0,24.008333333333333,23.8,24.3,534.7666666666667,455.0,692.0,13.916666666666666
2020-11-11 16:00:00+00:00,653.4166666666666,625.0,704.0,24.03333333333333,23.0,26.0,13.916666666666666,11.0,21.0,23.88,23.6,24.4,741.3,644.0,841.0,10.083333333333334
2020-11-11 17:00:00+00:00,610.6333333333333,598.0,639.0,23.816666666666663,23.0,24.0,10.083333333333334,8.0,13.0,23.296666666666667,23.1,23.5,808.5333333333333,664.0,1093.0,15.75
2020-11-11 18:00:00+00:00,615.5,596.0,630.0,25.266666666666666,24.0,26.0,15.75,10.0,20.0,23.273333333333333,23.2,23.3,1486.7,1115.0,1868.0,20.23333333333333
2020-11-11 19:00:00+00:00,640.0,621.0,652.0,26.5,26.0,27.0,20.23333333333333,18.0,22.0,23.125,23.0,23.2,1492.4847222222222,1880.0,2647.0,21.2
2020-11-11 20:00:00+00:00,631.65,621.0,651.0,27.016666666666666,27.0,28.0,21.2,20.0,23.0,22.95833333333333,22.9,23.0,1498.2694444444444,2431.0,2703.0,23.23333333333333
2020-11-11 21:00:00+00:00,629.3166666666667,621.0,641.0,27.98333333333333,27.0,28.0,23.23333333333333,21.0,26.0,22.835,22.8,22.9,1504.0541666666668,2700.0,3038.0,27.133333333333333
2020-11-11 22:00:00+00:00,642.5166666666667,630.0,653.0,28.0,28.0,28.0,27.133333333333333,25.0,29.0,22.676666666666662,22.6,22.7,1509.838888888889,3063.0,3447.0,28.55
2020-11-11 23:00:00+00:00,652.5833333333334,645.0,664.0,29.0,29.0,29.0,28.55,26.0,30.0,22.561666666666667,22.5,22.6,1515.6236111111111,3081.0,3325.0,29.2
2020-11-12 00:00:00+00:00,660.1,649.0,669.0,29.0,29.0,29.0,29.2,28.0,30.0,22.43,22.4,22.5,1521.4083333333333,3063.0,3313.0,30.383333333333333
2020-11-12 01:00:00+00:00,662.95,655.0,670.0,29.0,29.0,29.0,30.383333333333333,28.0,33.0,22.321666666666665,22.3,22.4,1527.1930555555557,3004.0,3512.0,30.633333333333333
2020-11-12 02:00:00+00:00,668.5166666666667,661.0,682.0,29.0,29.0,29.0,30.633333333333333,29.0,32.0,22.216666666666665,22.2,22.3,1532.9777777777776,3316.0,3469.0,30.683333333333334
2020-11-12 03:00:00+00:00,663.6333333333333,657.0,670.0,29.5,29.0,30.0,30.683333333333334,29.0,32.0,22.12666666666667,22.1,22.2,1538.7624999999998,2875.0,3345.0,30.55
2020-11-12 04:00:00+00:00,655.5666666666667,642.0,663.0,29.683333333333334,29.0,30.0,30.55,28.0,32.0,22.01,21.9,22.1,1544.5472222222222,2523.0,2885.0,29.133333333333333
2020-11-12 05:00:00+00:00,646.2166666666667,632.0,659.0,29.0,29.0,29.0,29.133333333333333,27.0,32.0,21.926666666666662,21.9,22.0,1550.3319444444444,1964.0,2578.0,27.05
2020-11-12 06:00:00+00:00,625.4666666666667,613.0,643.0,29.0,29.0,29.0,27.05,25.0,28.0,21.848333333333336,21.8,21.9,1556.1166666666666,1221.0,1939.0,27.216666666666665
2020-11-12 07:00:00+00:00,613.7166666666667,605.0,624.0,28.83333333333333,28.0,29.0,27.216666666666665,25.0,30.0,21.855,21.8,22.1,1353.4166666666667,1213.0,1615.0,28.15
2020-11-12 08:00:00+00:00,620.5666666666667,609.0,636.0,27.066666666666663,26.0,28.0,28.15,25.0,32.0,22.916666666666668,22.2,23.5,1428.8333333333333,1248.0,2306.0,34.516666666666666
2020-11-12 09:00:00+00:00,627.9,607.0,696.0,25.116666666666667,25.0,26.0,34.516666666666666,29.0,38.0,23.365,23.3,23.6,1425.9142857142856,1637.0,29385.0,37.53333333333333
