time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2022-09-02 21:00:00+00:00,380.65,47.0,0.3895833333333333,25.46,102.41666666666669,0.2708333333333332
2022-09-02 22:00:00+00:00,375.85,47.0,0.2708333333333332,25.345,101.36666666666666,0.1520833333333333
2022-09-02 23:00:00+00:00,371.65,47.0,0.1520833333333333,25.22,90.65,0.0333333333333333
2022-09-03 00:00:00+00:00,368.1666666666667,46.1,0.0333333333333333,25.08333333333333,102.36666666666666,0.0833333333333333
2022-09-03 01:00:00+00:00,363.8833333333333,46.0,0.0833333333333333,25.0,93.98333333333332,0.0666666666666666
2022-09-03 02:00:00+00:00,364.0,46.0,0.0666666666666666,24.955,105.81666666666666,0.0333333333333333
2022-09-03 03:00:00+00:00,362.9666666666666,46.0,0.0333333333333333,24.901666666666664,122.81666666666666,0.1
2022-09-03 04:00:00+00:00,363.0,46.0,0.1,24.86833333333333,132.13333333333333,0.0666666666666666
2022-09-03 05:00:00+00:00,363.35,46.0,0.0666666666666666,24.8,134.75,0.1666666666666666
2022-09-03 06:00:00+00:00,364.4166666666667,45.9,0.1666666666666666,24.811666666666667,134.06666666666666,0.45
2022-09-03 07:00:00+00:00,367.2166666666666,45.05,0.45,24.92333333333333,170.95,0.65
2022-09-03 08:00:00+00:00,366.9666666666666,44.95,0.65,25.0,162.66666666666666,0.8833333333333333
2022-09-03 09:00:00+00:00,377.6166666666667,44.28333333333333,0.8833333333333333,25.295,150.93333333333334,0.7333333333333333
2022-09-03 10:00:00+00:00,389.81666666666666,43.0,0.7333333333333333,26.196666666666665,108.63333333333334,0.6166666666666667
2022-09-03 11:00:00+00:00,404.9166666666667,43.0,0.6166666666666667,26.49,107.6,0.4166666666666667
2022-09-03 12:00:00+00:00,408.2166666666666,42.2,0.4166666666666667,27.426666666666662,96.21666666666668,1.05
2022-09-03 13:00:00+00:00,380.15,41.56666666666667,1.05,28.361666666666668,101.68333333333334,1.6166666666666667
2022-09-03 14:00:00+00:00,360.7166666666666,42.16666666666666,1.6166666666666667,28.495,90.56666666666666,1.7166666666666666
2022-09-03 15:00:00+00:00,353.05,44.48333333333333,1.7166666666666666,27.686666666666667,107.28333333333332,2.1166666666666667
2022-09-03 16:00:00+00:00,350.93333333333334,46.583333333333336,2.1166666666666667,26.94833333333333,127.38333333333334,2.4833333333333334
2022-09-03 17:00:00+00:00,350.06666666666666,47.43333333333333,2.4833333333333334,26.57,129.11666666666667,2.95
2022-09-03 18:00:00+00:00,350.5833333333333,48.0,2.95,26.28,127.21666666666668,2.7666666666666666
2022-09-03 19:00:00+00:00,350.53333333333336,48.6,2.7666666666666666,26.121666666666663,119.46666666666668,2.8
2022-09-03 20:00:00+00:00,351.35,48.36666666666667,2.8,26.05,94.76666666666668,2.85
2022-09-03 21:00:00+00:00,350.31666666666666,48.0,2.85,25.89833333333333,85.11666666666666,2.35
2022-09-03 22:00:00+00:00,352.85,48.0,2.35,25.78833333333333,79.15,1.7833333333333334
2022-09-03 23:00:00+00:00,355.9,48.0,1.7833333333333334,25.68166666666667,93.26666666666668,1.1333333333333333
2022-09-04 00:00:00+00:00,356.3833333333333,48.0,1.1333333333333333,25.615,110.86666666666666,1.25
2022-09-04 01:00:00+00:00,356.1666666666667,48.0,1.25,25.555,110.18333333333334,0.95
2022-09-04 02:00:00+00:00,357.46666666666664,47.25,0.95,25.506666666666668,116.1,0.65
2022-09-04 03:00:00+00:00,357.2,47.0,0.65,25.5,112.68333333333334,0.2333333333333333
2022-09-04 04:00:00+00:00,357.43333333333334,47.0,0.2333333333333333,25.42333333333333,125.33333333333331,0.0666666666666666
2022-09-04 05:00:00+00:00,359.1,47.016666666666666,0.0666666666666666,25.411666666666665,130.56666666666666,0.7666666666666667
2022-09-04 06:00:00+00:00,360.03333333333336,48.583333333333336,0.7666666666666667,25.416666666666668,137.7,0.3166666666666666
2022-09-04 07:00:00+00:00,362.3833333333333,49.0,0.3166666666666666,25.436666666666667,158.46666666666667,0.2083333333333333
2022-09-04 08:00:00+00:00,362.48333333333335,49.38333333333333,0.2083333333333333,25.45,111.61666666666666,0.1
2022-09-04 09:00:00+00:00,362.4166666666667,51.25,0.1,25.4,81.88333333333334,0.05
2022-09-04 10:00:00+00:00,359.8666666666667,52.73333333333333,0.05,25.406666666666663,62.55,0.0555555555555555
2022-09-04 11:00:00+00:00,359.15,54.0,0.0555555555555555,25.5,66.9,0.061111111111111
2022-09-04 12:00:00+00:00,358.68333333333334,54.38333333333333,0.061111111111111,25.58333333333333,91.08333333333331,0.0666666666666666
2022-09-04 13:00:00+00:00,359.76666666666665,55.5,0.0666666666666666,25.6,90.36666666666666,0.6
2022-09-04 14:00:00+00:00,367.6833333333333,56.0,0.6,25.66333333333333,74.48333333333333,1.05
2022-09-04 15:00:00+00:00,371.73333333333335,56.15,1.05,25.73333333333333,154.7,0.3833333333333333
2022-09-04 16:00:00+00:00,370.73333333333335,56.8,0.3833333333333333,25.721666666666668,128.53333333333333,0.6833333333333333
2022-09-04 17:00:00+00:00,371.3333333333333,57.63333333333333,0.6833333333333333,25.7,165.93333333333334,1.05
2022-09-04 18:00:00+00:00,369.51666666666665,58.18333333333333,1.05,25.69833333333333,194.15,1.15
2022-09-04 19:00:00+00:00,367.6666666666667,59.0,1.15,25.6,204.9,1.2166666666666666
2022-09-04 20:00:00+00:00,366.75,59.75,1.2166666666666666,25.591666666666665,213.11666666666667,1.0833333333333333
2022-09-04 21:00:00+00:00,367.0,60.0,1.0833333333333333,25.50333333333333,226.25,0.3833333333333333
2022-09-04 22:00:00+00:00,365.35,60.0,0.3833333333333333,25.516666666666666,229.76666666666668,0.4016666666666666
2022-09-04 23:00:00+00:00,366.03333333333336,59.88333333333333,0.4016666666666666,25.5,230.2333333333333,0.42
2022-09-05 00:00:00+00:00,365.6833333333333,59.81666666666667,0.42,25.495,212.31666666666663,0.4383333333333333
2022-09-05 01:00:00+00:00,365.48333333333335,59.46666666666667,0.4383333333333333,25.5,198.25,0.4566666666666666
2022-09-05 02:00:00+00:00,365.2166666666666,58.7,0.4566666666666666,25.53666666666667,191.36666666666667,0.475
2022-09-05 03:00:00+00:00,362.3833333333333,57.98333333333333,0.475,25.495,216.0,0.4933333333333333
2022-09-05 04:00:00+00:00,361.9333333333333,57.81666666666667,0.4933333333333333,25.486666666666668,230.03333333333333,0.5116666666666666
2022-09-05 05:00:00+00:00,362.48333333333335,57.28333333333333,0.5116666666666666,25.540000000000003,219.4333333333333,0.53
2022-09-05 06:00:00+00:00,363.98333333333335,58.0,0.53,25.30666666666667,188.76666666666668,0.5483333333333333
2022-09-05 07:00:00+00:00,385.28333333333336,54.05,0.5483333333333333,24.346666666666668,124.01666666666668,0.5666666666666667
2022-09-05 08:00:00+00:00,581.8666666666667,52.03333333333333,0.5666666666666667,23.28,106.18333333333334,0.8333333333333334
2022-09-05 09:00:00+00:00,569.5592592592593,48.78333333333333,0.8333333333333334,23.813333333333333,100.7,1.0833333333333333
2022-09-05 10:00:00+00:00,557.2518518518518,46.23333333333333,1.0833333333333333,23.63,108.05,0.6
2022-09-05 11:00:00+00:00,544.9444444444445,44.55,0.6,23.24,106.61666666666666,0.9833333333333332
2022-09-05 12:00:00+00:00,532.6370370370371,46.36666666666667,0.9833333333333332,24.121666666666663,115.81666666666666,0.85
2022-09-05 13:00:00+00:00,520.3296296296296,49.15,0.85,23.19,125.48333333333332,0.6166666666666667
2022-09-05 14:00:00+00:00,508.02222222222224,50.18333333333333,0.6166666666666667,22.973333333333336,594.8833333333333,1.1166666666666667
2022-09-05 15:00:00+00:00,495.7148148148149,47.88333333333333,1.1166666666666667,23.145,300.78333333333336,0.4833333333333333
2022-09-05 16:00:00+00:00,483.40740740740745,50.65,0.4833333333333333,23.98166666666667,156.56666666666666,0.1333333333333333
2022-09-05 17:00:00+00:00,471.1,52.0,0.1333333333333333,24.21,76.35,0.0166666666666666
2022-09-05 18:00:00+00:00,420.05,52.0,0.0166666666666666,24.3,106.45,0.0351851851851851
2022-09-05 19:00:00+00:00,397.26666666666665,52.2,0.0351851851851851,24.271666666666665,88.53333333333333,0.0537037037037036
2022-09-05 20:00:00+00:00,383.31666666666666,52.0,0.0537037037037036,24.298333333333336,75.51666666666667,0.0722222222222221
2022-09-05 21:00:00+00:00,372.28333333333336,52.0,0.0722222222222221,24.295,58.06666666666667,0.0907407407407406
2022-09-05 22:00:00+00:00,366.31666666666666,52.0,0.0907407407407406,24.285000000000004,55.6,0.1092592592592592
2022-09-05 23:00:00+00:00,363.9166666666667,52.016666666666666,0.1092592592592592,24.203333333333333,92.16666666666669,0.1277777777777777
2022-09-06 00:00:00+00:00,362.0,52.016666666666666,0.1277777777777777,24.225,99.56666666666666,0.1462962962962962
2022-09-06 01:00:00+00:00,359.7333333333333,52.0,0.1462962962962962,24.2,129.61666666666667,0.1648148148148147
2022-09-06 02:00:00+00:00,359.3666666666667,52.0,0.1648148148148147,24.2,142.3,0.1833333333333333
2022-09-06 03:00:00+00:00,356.8833333333333,52.0,0.1833333333333333,24.2,125.83333333333331,0.2018518518518518
2022-09-06 04:00:00+00:00,353.3833333333333,52.0,0.2018518518518518,24.141666666666666,117.71666666666668,0.2203703703703703
2022-09-06 05:00:00+00:00,352.68333333333334,52.0,0.2203703703703703,24.1,144.23333333333332,0.2388888888888888
2022-09-06 06:00:00+00:00,355.6666666666667,52.0,0.2388888888888888,24.111666666666668,158.7,0.2574074074074073
2022-09-06 07:00:00+00:00,357.85,52.66666666666666,0.2574074074074073,24.1,138.33333333333334,0.2759259259259259
2022-09-06 08:00:00+00:00,360.0,52.86666666666667,0.2759259259259259,24.05,144.63333333333333,0.2944444444444444
2022-09-06 09:00:00+00:00,364.53333333333336,52.583333333333336,0.2944444444444444,24.141666666666666,159.56666666666666,0.3129629629629629
2022-09-06 10:00:00+00:00,369.4166666666667,51.16666666666666,0.3129629629629629,25.065,87.85,0.3314814814814815
2022-09-06 11:00:00+00:00,370.1833333333333,48.8,0.3314814814814815,26.273333333333333,89.38333333333334,0.35
2022-09-06 12:00:00+00:00,368.8,47.03333333333333,0.35,27.023333333333333,73.11666666666666,1.7666666666666666
2022-09-06 13:00:00+00:00,361.1833333333333,45.56666666666667,1.7666666666666666,27.24833333333333,31.316666666666663,3.733333333333333
2022-09-06 14:00:00+00:00,360.6166666666667,44.0,3.733333333333333,27.541666666666668,36.91666666666666,2.7
2022-09-06 15:00:00+00:00,361.2,44.016666666666666,2.7,27.415000000000003,64.7,2.2
2022-09-06 16:00:00+00:00,362.55,44.86666666666667,2.2,26.94333333333333,98.98333333333332,2.1
2022-09-06 17:00:00+00:00,360.1666666666667,45.833333333333336,2.1,26.290000000000003,109.08333333333331,1.8833333333333333
2022-09-06 18:00:00+00:00,359.1166666666667,46.8,1.8833333333333333,25.721666666666668,141.93333333333334,1.8333333333333333
2022-09-06 19:00:00+00:00,357.78333333333336,47.28333333333333,1.8333333333333333,25.328333333333333,114.46666666666668,2.566666666666667
2022-09-06 20:00:00+00:00,360.48333333333335,48.61666666666667,2.566666666666667,25.125,107.83333333333331,4.216666666666667
2022-09-06 21:00:00+00:00,366.01666666666665,49.23333333333333,4.216666666666667,25.08833333333333,115.76666666666668,5.633333333333334
2022-09-06 22:00:00+00:00,371.56666666666666,50.0,5.633333333333334,25.02,122.6,6.35
2022-09-06 23:00:00+00:00,376.7166666666666,50.35,6.35,25.0,141.5,6.9
2022-09-07 00:00:00+00:00,381.56666666666666,51.0,6.9,24.995,139.08333333333334,6.45
2022-09-07 01:00:00+00:00,380.01666666666665,51.38333333333333,6.45,24.995,143.36666666666667,6.45
2022-09-07 02:00:00+00:00,378.03333333333336,52.03333333333333,6.45,24.953333333333333,145.83333333333334,7.35
2022-09-07 03:00:00+00:00,374.9666666666666,52.88333333333333,7.35,24.9,171.7,9.016666666666667
2022-09-07 04:00:00+00:00,375.2166666666666,53.41666666666666,9.016666666666667,24.78,182.13333333333333,10.333333333333334
2022-09-07 05:00:00+00:00,377.6666666666667,54.0,10.333333333333334,24.62333333333333,147.38333333333333,11.383333333333333
2022-09-07 06:00:00+00:00,384.76666666666665,54.0,11.383333333333333,24.610000000000003,129.56666666666666,17.15
2022-09-07 07:00:00+00:00,404.9666666666666,53.38333333333333,17.15,24.45833333333333,77.61666666666666,16.9
2022-09-07 08:00:00+00:00,579.4666666666667,50.21666666666667,16.9,23.15833333333333,64.9,17.95
2022-09-07 09:00:00+00:00,527.95,50.6,17.95,22.863333333333333,16.316666666666666,9.483333333333333
2022-09-07 10:00:00+00:00,574.55,46.333333333333336,9.483333333333333,22.66,19.266666666666666,5.533333333333333
2022-09-07 11:00:00+00:00,611.3,40.583333333333336,5.533333333333333,23.925,20.166666666666668,5.45
2022-09-07 12:00:00+00:00,648.05,38.083333333333336,5.45,24.495,9.983333333333333,4.55
2022-09-07 13:00:00+00:00,628.1,37.31666666666667,4.55,24.28166666666667,100.4,2.6333333333333333
2022-09-07 14:00:00+00:00,709.75,39.95,2.6333333333333333,24.078333333333333,73.53333333333333,3.3
2022-09-07 15:00:00+00:00,791.4,36.98333333333333,3.3,25.688333333333333,26.966666666666665,3.05
2022-09-07 16:00:00+00:00,639.75,35.88333333333333,3.05,26.52,21.016666666666666,1.5
2022-09-07 17:00:00+00:00,502.0833333333333,36.55,1.5,25.94333333333333,27.266666666666666,1.3166666666666669
2022-09-07 18:00:00+00:00,455.2,38.25,1.3166666666666669,25.446666666666665,64.5,1.8666666666666667
2022-09-07 19:00:00+00:00,427.8333333333333,39.11666666666667,1.8666666666666667,25.205,131.7,2.6
2022-09-07 20:00:00+00:00,415.56666666666666,40.0,2.6,25.03833333333333,204.85,3.283333333333333
2022-09-07 21:00:00+00:00,410.75,40.41666666666666,3.283333333333333,25.03,193.31666666666663,5.3
2022-09-07 22:00:00+00:00,421.0833333333333,42.16666666666666,5.3,24.86833333333333,192.31666666666663,7.1
2022-09-07 23:00:00+00:00,426.9,44.15,7.1,24.78333333333333,189.7333333333333,6.983333333333333
2022-09-08 00:00:00+00:00,417.5833333333333,46.65,6.983333333333333,24.7,186.2333333333333,6.866666666666666
2022-09-08 01:00:00+00:00,406.8333333333333,48.11666666666667,6.866666666666666,24.605000000000004,195.45,6.7
2022-09-08 02:00:00+00:00,410.25,48.66666666666666,6.7,24.60833333333333,221.31666666666663,6.866666666666666
2022-09-08 03:00:00+00:00,423.1333333333333,48.15,6.866666666666666,24.45,239.2333333333333,6.616666666666666
2022-09-08 04:00:00+00:00,430.2,48.0,6.616666666666666,24.346666666666668,273.18333333333334,6.716666666666667
2022-09-08 05:00:00+00:00,430.1166666666667,48.0,6.716666666666667,24.3,252.26666666666668,7.433333333333334
2022-09-08 06:00:00+00:00,431.28333333333336,48.0,7.433333333333334,24.23333333333333,232.78333333333333,6.35
2022-09-08 07:00:00+00:00,434.2166666666666,47.38333333333333,6.35,23.99833333333333,167.0,8.2
2022-09-08 08:00:00+00:00,630.8833333333333,46.1,8.2,22.831666666666663,55.766666666666666,6.766666666666667
2022-09-08 09:00:00+00:00,613.0733333333334,46.6,6.766666666666667,23.276666666666664,66.71666666666667,3.05
2022-09-08 10:00:00+00:00,595.2633333333333,47.25,3.05,24.616666666666667,148.7,3.033333333333333
2022-09-08 11:00:00+00:00,577.4533333333334,43.96666666666667,3.033333333333333,24.765,139.76666666666668,3.966666666666667
2022-09-08 12:00:00+00:00,559.6433333333333,43.03333333333333,3.966666666666667,24.97,100.16666666666669,7.55
2022-09-08 13:00:00+00:00,541.8333333333334,42.35,7.55,24.775,8.833333333333334,3.566666666666667
2022-09-08 14:00:00+00:00,558.8416666666667,40.63333333333333,3.566666666666667,26.148333333333333,77.26666666666667,3.1166666666666667
2022-09-08 15:00:00+00:00,575.85,38.016666666666666,3.1166666666666667,27.42333333333333,40.266666666666666,3.05
2022-09-08 16:00:00+00:00,463.1833333333333,38.083333333333336,3.05,27.325,38.38333333333333,4.816666666666666
2022-09-08 17:00:00+00:00,420.48333333333335,40.66666666666666,4.816666666666666,26.921666666666667,62.5,6.466666666666667
2022-09-08 18:00:00+00:00,407.26666666666665,43.71666666666667,6.466666666666667,26.21833333333333,88.95,6.116666666666666
2022-09-08 19:00:00+00:00,404.9,45.46666666666667,6.116666666666666,25.758333333333333,104.43333333333334,6.183333333333334
2022-09-08 20:00:00+00:00,402.53333333333336,46.766666666666666,6.183333333333334,25.53333333333333,131.78333333333333,6.433333333333334
2022-09-08 21:00:00+00:00,400.81666666666666,47.68333333333333,6.433333333333334,25.44833333333333,136.4,6.866666666666666
2022-09-08 22:00:00+00:00,403.1833333333333,48.18333333333333,6.866666666666666,25.4,171.46666666666667,8.166666666666666
2022-09-08 23:00:00+00:00,402.6,49.66666666666666,8.166666666666666,25.348333333333336,188.06666666666663,10.116666666666667
2022-09-09 00:00:00+00:00,400.65,51.53333333333333,10.116666666666667,25.255,219.81666666666663,11.25
2022-09-09 01:00:00+00:00,397.1833333333333,52.55,11.25,24.99333333333333,323.46666666666664,11.316666666666666
2022-09-09 02:00:00+00:00,407.4666666666666,53.0,11.316666666666666,24.886666666666663,308.7333333333333,9.6
2022-09-09 03:00:00+00:00,418.3666666666667,52.35,9.6,24.773333333333333,281.8,8.233333333333333
2022-09-09 04:00:00+00:00,414.5,52.0,8.233333333333333,24.723333333333336,263.4833333333333,7.8
2022-09-09 05:00:00+00:00,415.9,52.0,7.8,24.7,246.3,6.15
2022-09-09 06:00:00+00:00,414.7,51.6,6.15,24.63833333333333,263.8833333333333,4.533333333333333
2022-09-09 07:00:00+00:00,407.1333333333333,51.0,4.533333333333333,24.6,271.93333333333334,3.4
2022-09-09 08:00:00+00:00,400.98333333333335,50.98333333333333,3.4,24.766666666666666,252.53333333333333,2.65
2022-09-09 09:00:00+00:00,395.28333333333336,49.56666666666667,2.65,25.386666666666667,144.7,2.4166666666666665
2022-09-09 10:00:00+00:00,387.65,47.516666666666666,2.4166666666666665,26.095,127.43333333333334,2.4
2022-09-09 11:00:00+00:00,385.7,44.55,2.4,27.32333333333333,79.31666666666666,2.216666666666667
2022-09-09 12:00:00+00:00,391.31666666666666,42.53333333333333,2.216666666666667,28.32333333333333,107.81666666666666,2.2
2022-09-09 13:00:00+00:00,385.75,40.96666666666667,2.2,28.945,108.45,1.3
2022-09-09 14:00:00+00:00,377.76666666666665,39.63333333333333,1.3,29.135,117.51666666666668,1.0333333333333334
2022-09-09 15:00:00+00:00,370.7166666666666,38.81666666666667,1.0333333333333334,28.836666666666662,114.93333333333334,0.6333333333333333
2022-09-09 16:00:00+00:00,366.6,38.0,0.6333333333333333,28.16,121.16666666666669,0.3249999999999999
2022-09-09 17:00:00+00:00,363.0,38.28333333333333,0.3249999999999999,27.495,119.6,0.0166666666666666
2022-09-09 18:00:00+00:00,366.53333333333336,40.0,0.0166666666666666,26.811666666666667,183.41666666666663,0.3
2022-09-09 19:00:00+00:00,371.28333333333336,41.36666666666667,0.3,26.24333333333333,196.25,1.4833333333333334
2022-09-09 20:00:00+00:00,376.73333333333335,42.56666666666667,1.4833333333333334,26.026666666666664,199.75,2.2
2022-09-09 21:00:00+00:00,384.28333333333336,43.0,2.2,26.05333333333333,152.6,1.0
2022-09-09 22:00:00+00:00,373.4166666666667,42.2,1.0,25.988333333333333,149.36666666666667,0.4166666666666667
2022-09-09 23:00:00+00:00,366.25,41.41666666666666,0.4166666666666667,25.83833333333333,162.48333333333332,0.2666666666666666
2022-09-10 00:00:00+00:00,362.75,41.0,0.2666666666666666,25.688333333333333,147.35,0.1166666666666666
2022-09-10 01:00:00+00:00,366.5833333333333,40.81666666666667,0.1166666666666666,25.59,238.11666666666667,0.8166666666666667
2022-09-10 02:00:00+00:00,373.9333333333333,40.91666666666666,0.8166666666666667,25.485,260.5,0.0833333333333333
2022-09-10 03:00:00+00:00,369.1166666666667,39.35,0.0833333333333333,25.336666666666662,257.0,0.05
2022-09-10 04:00:00+00:00,366.9166666666667,38.16666666666666,0.05,25.216666666666665,264.1333333333333,0.0166666666666666
2022-09-10 05:00:00+00:00,368.98333333333335,38.16666666666666,0.0166666666666666,25.13,257.51666666666665,0.15
2022-09-10 06:00:00+00:00,372.1333333333333,38.9,0.15,25.116666666666667,267.9833333333333,0.2166666666666666
2022-09-10 07:00:00+00:00,375.1,39.333333333333336,0.2166666666666666,25.098333333333336,252.0,0.8833333333333333
2022-09-10 08:00:00+00:00,368.0833333333333,38.06666666666667,0.8833333333333333,25.19333333333333,367.31666666666666,0.6666666666666666
2022-09-10 09:00:00+00:00,367.95,38.5,0.6666666666666666,25.40666666666667,256.9,0.0333333333333333
2022-09-10 10:00:00+00:00,365.4,38.13333333333333,0.0333333333333333,26.015,161.06666666666666,0.2833333333333333
2022-09-10 11:00:00+00:00,365.25,35.96666666666667,0.2833333333333333,27.33833333333333,113.23333333333332,0.1666666666666666
2022-09-10 12:00:00+00:00,363.31666666666666,35.18333333333333,0.1666666666666666,27.91,64.61666666666666,0.1333333333333332
2022-09-10 13:00:00+00:00,361.0,34.25,0.1333333333333332,28.65833333333333,79.11666666666666,0.0999999999999999
2022-09-10 14:00:00+00:00,359.55,34.983333333333334,0.0999999999999999,28.375,121.38333333333334,0.0666666666666666
2022-09-10 15:00:00+00:00,355.5,34.95,0.0666666666666666,28.52,114.65,0.1833333333333333
2022-09-10 16:00:00+00:00,352.0,35.18333333333333,0.1833333333333333,28.14333333333333,97.98333333333332,0.7333333333333333
2022-09-10 17:00:00+00:00,348.78333333333336,36.81666666666667,0.7333333333333333,27.635,139.23333333333332,1.0333333333333334
2022-09-10 18:00:00+00:00,351.9833333333333,39.81666666666667,1.0333333333333334,26.925,207.9333333333333,1.3
2022-09-10 19:00:00+00:00,355.5,41.61666666666667,1.3,26.39,239.0,1.6666666666666667
2022-09-10 20:00:00+00:00,358.7,42.0,1.6666666666666667,26.223333333333336,223.45,1.8833333333333333
2022-09-10 21:00:00+00:00,361.0,42.4,1.8833333333333333,26.301666666666662,170.76666666666668,2.15
2022-09-10 22:00:00+00:00,357.31666666666666,43.38333333333333,2.15,26.15,160.76666666666668,2.6166666666666667
2022-09-10 23:00:00+00:00,354.35,44.0,2.6166666666666667,26.071666666666665,142.05,3.05
2022-09-11 00:00:00+00:00,353.6166666666667,44.0,3.05,25.99833333333333,145.46666666666667,3.65
2022-09-11 01:00:00+00:00,354.8333333333333,44.333333333333336,3.65,25.99333333333333,193.38333333333333,3.95
2022-09-11 02:00:00+00:00,355.35,45.0,3.95,25.96,198.66666666666663,4.133333333333334
2022-09-11 03:00:00+00:00,354.68333333333334,45.0,4.133333333333334,25.88,182.2333333333333,4.183333333333334
2022-09-11 04:00:00+00:00,355.95,45.0,4.183333333333334,25.81833333333333,177.81666666666666,4.683333333333334
2022-09-11 05:00:00+00:00,357.43333333333334,45.016666666666666,4.683333333333334,25.78,200.03333333333333,5.75
2022-09-11 06:00:00+00:00,358.96666666666664,45.81666666666667,5.75,25.69333333333333,229.9333333333333,4.783333333333333
2022-09-11 07:00:00+00:00,361.6833333333333,45.66666666666666,4.783333333333333,25.798333333333336,199.06666666666663,5.433333333333334
2022-09-11 08:00:00+00:00,360.85,45.95,5.433333333333334,25.846666666666668,184.66666666666663,5.633333333333334
2022-09-11 09:00:00+00:00,359.78333333333336,45.6,5.633333333333334,26.040000000000003,194.9833333333333,5.166666666666667
2022-09-11 10:00:00+00:00,359.1166666666667,45.0,5.166666666666667,26.46833333333333,118.7,5.283333333333333
2022-09-11 11:00:00+00:00,358.5,44.833333333333336,5.283333333333333,26.501666666666665,134.41666666666666,4.45
2022-09-11 12:00:00+00:00,358.26666666666665,44.0,4.45,26.675,114.28333333333332,3.6666666666666665
2022-09-11 13:00:00+00:00,356.75,43.3,3.6666666666666665,26.94,116.65,3.7
2022-09-11 14:00:00+00:00,355.15,43.3,3.7,26.87,128.1,4.266666666666667
2022-09-11 15:00:00+00:00,353.56666666666666,44.3,4.266666666666667,26.611666666666668,179.66666666666666,4.75
2022-09-11 16:00:00+00:00,354.06666666666666,45.96666666666667,4.75,26.326666666666664,223.75,5.55
2022-09-11 17:00:00+00:00,358.5833333333333,47.766666666666666,5.55,26.16,224.35,5.916666666666667
2022-09-11 18:00:00+00:00,363.2166666666666,49.25,5.916666666666667,26.113333333333333,166.08333333333334,6.583333333333333
2022-09-11 19:00:00+00:00,369.73333333333335,50.28333333333333,6.583333333333333,26.001666666666665,151.48333333333332,7.566666666666666
2022-09-11 20:00:00+00:00,375.6666666666667,51.016666666666666,7.566666666666666,25.946666666666665,156.71666666666667,9.4
2022-09-11 21:00:00+00:00,379.76666666666665,52.66666666666666,9.4,25.765,251.15,10.033333333333331
2022-09-11 22:00:00+00:00,382.85,52.81666666666667,10.033333333333331,25.711666666666662,237.01666666666668,7.433333333333334
2022-09-11 23:00:00+00:00,372.6,51.8,7.433333333333334,25.71833333333333,205.41666666666663,7.033333333333333
2022-09-12 00:00:00+00:00,368.4666666666666,51.75,7.033333333333333,25.68,235.61666666666667,7.716666666666667
2022-09-12 01:00:00+00:00,368.75,52.78333333333333,7.716666666666667,25.461666666666662,348.93333333333334,6.7
2022-09-12 02:00:00+00:00,363.55,52.15,6.7,25.4,329.7333333333333,6.35
2022-09-12 03:00:00+00:00,365.8,52.1,6.35,25.42,292.81666666666666,7.233333333333333
2022-09-12 04:00:00+00:00,371.51666666666665,52.65,7.233333333333333,25.35,344.4,7.516666666666667
2022-09-12 05:00:00+00:00,378.5,53.0,7.516666666666667,25.276666666666664,326.5,7.25
2022-09-12 06:00:00+00:00,376.26666666666665,53.0,7.25,25.2,330.53333333333336,7.166666666666667
2022-09-12 07:00:00+00:00,380.65,53.3,7.166666666666667,25.241666666666667,321.3666666666667,5.316666666666666
2022-09-12 08:00:00+00:00,376.1833333333333,52.31666666666667,5.316666666666666,25.45833333333333,287.65,4.8
2022-09-12 09:00:00+00:00,376.1833333333333,51.266666666666666,4.8,26.03333333333333,241.26666666666668,4.766666666666667
2022-09-12 10:00:00+00:00,375.56666666666666,49.46666666666667,4.766666666666667,26.90833333333333,141.98333333333332,4.45
2022-09-12 11:00:00+00:00,370.78333333333336,48.93333333333333,4.45,27.17833333333333,144.25,4.483333333333333
2022-09-12 12:00:00+00:00,368.8333333333333,47.61666666666667,4.483333333333333,27.701666666666664,150.91666666666666,5.283333333333333
2022-09-12 13:00:00+00:00,365.4,47.93333333333333,5.283333333333333,27.631666666666668,172.38333333333333,5.65
2022-09-12 14:00:00+00:00,361.9,48.55,5.65,27.22833333333333,187.8,5.633333333333334
2022-09-12 15:00:00+00:00,361.2166666666666,49.0,5.633333333333334,27.12,184.0833333333333,5.666666666666667
2022-09-12 16:00:00+00:00,360.8333333333333,49.05,5.666666666666667,26.865,155.18333333333334,6.433333333333334
2022-09-12 17:00:00+00:00,361.9333333333333,50.0,6.433333333333334,26.645,132.3,6.1
2022-09-12 18:00:00+00:00,362.6666666666667,50.23333333333333,6.1,26.42833333333333,140.18333333333334,6.766666666666667
2022-09-12 19:00:00+00:00,362.9333333333333,51.25,6.766666666666667,26.251666666666665,122.81666666666666,8.783333333333333
2022-09-12 20:00:00+00:00,373.7166666666666,52.53333333333333,8.783333333333333,26.098333333333336,119.53333333333332,10.0
2022-09-12 21:00:00+00:00,380.4666666666666,53.75,10.0,25.98166666666667,112.2,11.0
2022-09-12 22:00:00+00:00,387.3833333333333,54.0,11.0,25.965,119.98333333333332,10.766666666666667
2022-09-12 23:00:00+00:00,388.55,54.0,10.766666666666667,26.01333333333333,125.48333333333332,11.033333333333331
2022-09-13 00:00:00+00:00,390.9166666666667,54.05,11.033333333333331,25.991666666666667,165.38333333333333,11.266666666666667
2022-09-13 01:00:00+00:00,385.31666666666666,54.95,11.266666666666667,25.815,267.96666666666664,10.25
